NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
84.8428,101.057,5661.03,182.356,13024.3,145.541,-68.9502,172.918,1349.81
-106.661,221.186,4599.33,-3.61965,715.888,380.089,3.57233,35741.8,-213.831
-10.5601,108.661,1972.4,-548.519,6252.27,192.464,182.127,1120.59,600.703
-14.4667,158.189,3912.43,-883.842,10486.4,21.5079,228.15,306.997,325.068
165.751,241.446,13594.2,474.737,10316.2,254.245,-266.133,154.661,1180.11
182.744,67.9483,3371.45,-53.0218,8682.17,133.62,273.053,358.719,1100.72
232.545,77.1804,2286.97,127.812,10166.1,339.903,-93.9196,636.196,509.636
94.8534,64.5759,4875.52,-86.0427,14115.5,109.866,-30.7477,222.207,173.703
100.834,152.562,4823.61,-44.5291,9133.35,271.468,293.722,521.825,876.48
51.5391,-33.1371,1920.64,355.305,7959.88,59.0111,-6.70699,89.6439,13.7523
193.169,41.3125,35032.6,-514.525,433.252,9133.8,-196.754,-59.7322,1724.19
60.2125,164.162,1676.66,120.619,5645.53,262.718,130.994,526.024,451.259
14.3159,107.378,3279.24,-411.878,4608.87,-8.77099,179.783,-108.792,1052.99
27.6868,315.426,8399.97,-1226.44,15230.1,39.3433,360.979,1003.33,1760.96
300.561,-53.6932,5232.7,-49.6985,15821.4,175.593,99.9721,146.454,470.324
67.7476,30.3218,4643.79,-71.7023,13934.2,257.711,123.583,385.986,536.208
130.248,32.5844,5912.09,-34.9263,13532.2,40.4207,150.023,472.267,102.46
128.888,78.4801,3595.68,-231.196,10960.6,189.529,103.385,43.2549,374.357
154.589,56.9892,2800.67,-64.0174,14474.7,9.97062,307.175,1189.59,995.252
-54.9462,25.0476,2518.85,-0.107944,11686.5,161.212,-185.295,126.708,372.643
-75.5789,53.8434,3195.76,-1245.83,11975.1,56.3378,423.64,839.303,417.864
-96.0583,201.252,4869.85,-531.396,19266.4,310.025,372.096,612.109,857.307
20.2426,95.5227,4836.82,-188.47,7031.58,322.796,-42.3321,117.881,351.729
129.234,-1.07112,2332.45,-298.578,7982.12,88.3294,-11.977,508.17,864.839
690.205,158.828,90944.1,-1774.93,4073.42,1603.15,-584.481,172.924,71.0113
169.507,-84.5504,3779.84,976.116,10623.2,-88.3361,-71.4975,292.548,163.395
-61.6918,221.801,4478.86,-719.459,10447.5,-301.269,477.613,471.125,367.893
77.5582,-89.5101,2634.15,384.524,7703.09,73.5117,-209.106,191.472,-71.7762
119.166,240.264,10127.1,-1114.65,20790.5,417.686,255.649,906.426,880.846
132.939,36.3036,2175.6,-545.447,6911.38,227.71,356.854,375.742,670.766
3.87249,74.4165,4607.52,-297.942,13553.2,149.188,94.8735,-59.5072,401.337
148.672,106.654,2422.47,447.61,9055.41,139.112,-293.309,52.81,151.281
-24.0172,60.1143,2477.8,-103.751,10828,297.935,-48.93,239.335,307.633
8.31009,233.659,4285.73,-299.274,9517.17,199.49,119.265,707.495,288.301
-57.1491,47.9569,2829.07,121.875,9772.66,-169.183,122.678,-247.422,757.632
89.4773,332.733,4061.11,-481.095,9855.39,563.183,211.652,1304.08,1100.77
113.186,159.942,1763.93,-198.355,8444.07,95.3877,205.52,762.7,346.563
-11.0854,72.9829,41273.1,-1098.24,556.724,92.4146,-520.028,66.7068,101.759
1293.37,946.159,23937.2,-221.291,1390.95,-95.5668,-349.569,346.325,74.2013
3477.87,14373.7,9483.87,333029,-648.123,-1903.56,2666.52,3298.87,-4192.93
126.749,19.4054,4144.04,130.114,8555.06,376.771,22.0649,985.561,985.041
54.9964,83.0743,1385.91,-429.705,6144.38,411.105,139.824,31.1653,423.419
130.848,3.77072,5012.15,-701.369,11069.5,233.742,200.768,560.072,592.41
189.28,160.722,4417.71,27.1315,15710.8,192.125,148.041,925.901,1795.95
141.583,124.306,3287.91,-241.423,9097.39,244.727,274.417,303.579,1157.32
149.329,92.8733,5594.54,-480.054,14616.3,518.747,18.3795,1037.33,554.033
19.1493,191.263,75503.7,-4127.82,20596.2,262.63,229.681,10446.1,146.539
-92.9879,132.009,4927.31,-458.932,10091,441.456,75.8606,513.12,867.007
-38.2357,142.132,3683.8,-863.802,8971.24,307.62,263.452,533.767,901.529
-5.69345,96.1383,7165.49,266.391,24304.4,195.784,-43.3545,65.9018,883.2
221.09,96.7385,2198.45,-233.67,7433.97,310.603,-5.2115,505.651,1300.92
83.4758,231.976,3301.68,-853.422,9524.95,-299.902,484.993,93.5505,937.156
25.9782,-19.2708,3925.11,-968.388,12241,-141.297,249.906,567.976,611.393
105.64,90.2525,6311.91,-714.287,15678.5,779.6,-54.5862,828.2,905.092
97.3708,-11.1496,2550.24,-1774.95,8634.38,-68.1631,968.671,417.757,1209.44
4.74984,102.139,5930.78,-976.232,17009.8,234.891,114.469,657.048,650.696
167.772,7.56565,2943.7,0.617296,6592.36,-33.3825,29.3275,124.87,17.3296
43.9741,179.184,29715.6,-2612.53,10481.9,326.754,109.307,3387.16,154.794
241.18,142.601,5495.95,-997.645,14770.6,232.268,315.238,1035.89,1109.72
-7.05255,94.1182,4346.35,-63.1325,10867.7,202.129,114.043,584.248,361.685
162.133,-31.9233,2392.15,-52.5194,6466.47,49.1395,-14.6581,-135.861,339.85
53.3187,129.654,1434.58,-919.501,4046.31,95.9467,362.761,1207.23,1022.47
442.917,311.426,2013.91,82.8709,7292.79,284.656,141.323,444.806,485.463
63.9354,229.155,2611.89,-435.851,9858.95,332.149,115.781,597.246,427.799
-20.0461,214.354,2472.51,-107.681,10380.1,68.4428,38.5394,438.453,375.679
138.188,-58.0402,16860.6,5086.03,10412.9,-14.8246,-252.889,16040.7,200.76
211.724,-57.8586,7344.41,164.546,22849.1,480.341,-134.096,279.099,865.269
-742.018,2514.08,4511.16,-683.985,31235.8,264.053,45.4105,3526.16,1066.28
153.693,228.807,4013.21,-661.536,12528.3,387.535,275.402,952.638,441.635
59.0887,80.5228,9656.5,4004.89,3867.25,83.7111,44.506,10766.7,1051.97
126.095,140.33,7583.6,-711.488,19380.3,114.151,205.438,1548.27,931.273
39.3799,110.905,2828.72,-741.243,12109.3,39.6227,243.32,346.572,901.653
118.074,167.215,8726.93,-1116.68,29932.6,324.222,407.253,732.848,743.085
1.98175,34.5153,4884.43,-37.3663,9386.64,64.9461,269.488,1001.08,791.305
-35.6287,135.48,3675.02,-649.779,8926.74,513.58,37.1595,-62.6877,835.238
215.835,104.197,2987.38,-273.762,7195.92,420.623,-0.0290919,1475.43,1208.52
284.539,61.291,1988.76,-296.414,10025.8,211.106,116.474,789.415,263.744
122.086,21.5064,3564.17,235.482,10249.9,157.369,37.9331,104.83,668.301
123.723,139.019,8248.95,-995.681,30266.7,145.191,174.876,509.332,1264.98
155.909,118.805,2427.49,-582.173,9241.92,-8.13858,323.807,605.808,415.303
118.107,-114.171,58260.9,-455.846,1272.63,16250.3,-1484.02,158.397,361.082
117.34,50.7173,3795.2,473.298,10394.3,381.148,-119.8,881.51,490.04
133.237,1.35702,2622.35,925.165,10027.2,396.048,-98.8576,834.3,964.271
-32.5737,36.81,4587.47,6.33273,13441.4,127.368,-200.286,421.806,807.29
71.2344,20.3802,3923.96,-97.6112,13266.9,0.774805,52.233,671.107,393.717
32.3115,128.518,2527.53,-256.987,7702.7,309.563,-15.954,713.396,534.484
328.544,439.949,29039.8,9019.1,33973.9,873.566,-118.537,23599.5,1603.86
67.6122,140.491,2809.89,-46.8358,9493.62,162.191,-41.8308,416.872,599.742
891.345,254.838,2116.29,-530.056,5007.91,563.071,40.5522,769.5,48.1452
41.8011,169.685,5604.5,-1013.84,11375.6,22.8293,302.057,809.684,520.491
125.524,204.219,3342.56,-769.922,6764.21,100.721,390.988,685.414,727.461
64.9095,-60.8808,1706.75,136.385,6002.66,-1.2296,58.1083,210.941,95.4882
195.713,27.836,46114.9,7061.45,48303.2,453.02,905.372,21365.5,1335.28
3439.14,3082.73,2279.76,6026.4,1679.81,18023.7,11074.5,59911.4,186204
-50.7538,279.45,5526.42,-220.5,14648.2,128.135,512.827,255.675,915.771
-51.8873,140.076,4224.09,-40.1121,8776.17,-83.3851,-21.3008,1018.22,239.392
164.095,-62.3712,4953.18,-504.873,10365.3,143.845,266.757,729.999,690.247
55.4666,366.707,2990.18,-1490.32,8770.8,528.435,654.727,838.861,950.234
19.0311,61.7093,10510.7,-1006.64,21889.7,350.936,276.774,857.561,965.049
115.344,7.11458,8517.63,-958.016,259.695,1443.16,394.652,316.667,15.8824
34.567,131.984,2345.08,-760.331,6801.7,275.543,240.618,958.538,238.431
-25.0428,149.247,6066.31,-1464.23,15064.1,-92.1914,432.594,973.874,582.935
-112.551,283.017,2550.99,-715.329,8701.64,98.5201,214.943,531.08,468.964
41.4233,5.71231,2212.53,437.551,6214.03,180.217,-52.7651,165.135,165.379
72.4468,98.1048,4508.57,-196.475,13914.8,18.526,44.7612,56.2587,316.445
18.5907,-12.618,2511.76,-709.239,5171.17,136.023,307.534,539.267,865.37
144.809,46.1795,4276.57,-331.085,9628.86,42.1267,35.7863,155.899,251.615
178.177,-91.8651,2234.32,-142.869,10204.6,191.313,-50.1053,422.97,303.414
133.62,65.4186,2130.02,-231.012,9333.01,219.663,-102.735,-98.9771,354.363
151.775,-63.6475,2580.56,87.1212,7695.07,190.499,-29.4538,-203.127,510.375
190.463,-40.8923,20397.9,15682.1,8270.49,522.908,-321.521,20644.1,246.232
151.317,23.2837,2754.31,-10.282,8946.56,365.126,-29.2158,131.608,991.282
162.059,131.71,33540.7,10441.6,28637.8,228.714,403.942,19314.6,158.216
2.52236,177.121,3269.51,-260.899,9756.12,10.706,176.246,741.952,386.08
-5.92987,156.99,3992.23,-655.737,10457.3,48.0718,295.127,424.499,340.467
-904.001,7075.13,47550.4,-2387.65,578.044,-662.255,352.078,358.996,16506
113.69,256.458,2861.77,-1170.44,11280,-46.6285,583.775,665.552,1139.01
14.9927,128.919,2315.76,42.294,11544.9,-54.7503,-126.098,725.819,502.685
63.2756,203.694,6628.07,372.031,14300.2,419.361,-180.362,747.632,810.065
89.7167,32.4107,4375.83,261.572,12354.4,117.672,53.986,449.397,694.342
176.964,335.151,7534.29,-611.897,12792.4,-83.3242,522.456,1084.46,1688.42
85.654,1.77424,9183.01,-1248.97,18933.1,-96.1884,516.522,446.945,935.246
8.49244,162.615,3215.75,155.302,13843.9,332.318,-40.2975,767.436,443.832
52.8046,88.5704,3611.53,476.626,8982.69,112.608,127.898,970.385,660.366
22.0713,110.74,1494.97,-52.9449,8045.29,209.205,1.25589,209.763,342.46
102.76,296.103,1976.65,-487.143,6029.68,1075.21,113.859,788.914,2237.48
-774.242,6598.9,49830.1,-153.979,487.951,-144.432,187.198,1787.79,19704.8
155.572,250.733,1677.53,-609.161,3626.85,355.664,236.071,508.993,948.674
-57.0643,20.5534,1747.69,-582.377,6529.98,114.189,187.586,184.151,426.562
200.932,-28.2352,2817.99,-433.877,6849.33,470.633,205.451,463.703,3376.79
55.7683,176.747,6886.54,-681.455,14775.7,270.703,219.982,1044.16,1293.29
842.01,87.5769,84379.8,-5268.99,437.195,3.22655,825.091,-89.7123,11258.7
147.386,-19.0499,2054.43,1023.06,6945.29,137.76,-136.54,58.4744,57.6976
96.1262,40.921,13658.1,-535.705,8872.98,-143.409,38.5093,3.56059,-22.8757
84.0334,152,2455.78,-561.345,8142.17,66.64,125.696,1651.73,263.535
-22.7585,25.4703,2862.35,-181.826,9309.84,303.868,166.632,25.1221,708.517
-116.949,76.5141,2571.54,-808.585,6511.77,344.795,84.0492,468.535,1559.76
-38.8135,48.8008,4763.91,-867.227,15946.1,289.522,412.88,959.942,497.32
68.7896,352.51,2952.41,-788.811,8674.69,605.487,578.834,1718,1266.45
114.482,60.882,3732.59,-842.905,9584.28,386.629,133.543,269.284,263.338
24.8255,11.753,5338.21,-202.109,18185.8,233.191,118.168,629.236,911.517
114.298,666.222,16315.8,-1755.99,29376.1,-11.2632,405.548,1271.62,1544.08
-15.9877,67.8018,11473.9,-375.829,301.189,1532.86,-47.6369,-592.815,199.592
165.021,431.798,12702,-1429.65,41012.7,541.989,432.482,1306.61,1580.91
-72.7922,-51.9297,5544.05,-124.212,9674.94,140.648,187.201,1018.13,371.675
222.278,4.05955,3069.04,-419.803,12701.2,141.13,116.073,416.21,579.767
-79.2296,125.25,2387.07,-767.022,6039.96,464.608,163.612,315.458,450.964
36.2499,71.644,1772.69,-121.079,6274.56,-123.73,38.42,448.229,70.1365
240.908,463.462,4955.42,-393.796,9949,891.588,-260.599,6211.45,3637
146.886,131.249,4162.64,182.714,16830.8,597.628,6.28218,376.392,946.472
98.5742,25.9842,2689.91,-35.4512,8839.1,554.979,32.0564,1059.79,308.262
188.187,18.9125,2783.26,-277.526,8236.83,373.404,-117.509,358.495,619.878
38.2941,65.6764,3623.05,320.219,7418.38,350.248,-3.72762,319.807,934.067
96.9793,-37.7229,3008.55,-219.545,6914.13,27.3072,45.5412,266.818,233.991
-123.632,1343.46,2597.95,-3178.9,-350.309,582.079,1821.28,30436.8,14046.8
133.719,-69.641,3104.01,-904.197,11737.5,195.08,230.183,415.961,281.688
-91.2653,726.467,2114.55,-450.83,6340.97,464.425,207.082,24927.9,1024.83
176.876,-4.51619,2573.31,-256.825,8775.94,60.5592,164.576,599.486,464.015
-351.675,1367.18,1243.8,711.993,1716.04,-360.201,354.596,392.838,1177.73
280.42,245.734,53165.6,8360.46,71681.8,1928.15,1174.77,6423.34,675.496
68.8071,36.8297,3621.72,-798.518,8049.09,-96.8225,285.209,659.332,323.027
142.513,-3.78022,5115.6,-397.747,10155.1,155.054,-57.7931,298.271,670.705
127.818,65.3718,3981.82,268.255,12482.3,457.246,-63.6053,1216.89,90.837
95.9719,-10.3882,3400.77,-366.252,9944.33,-38.5549,-40.5846,371.85,480.525
301.147,119.633,11275,-1455.41,25241.6,213.597,394.01,1235.72,1503
24.2418,136.12,8809.65,2911.4,8962.28,193.332,256.488,7637.32,-333.893
-29.325,113.136,5712.31,-753.129,13080.6,149.6,311.979,210.243,817.509
-138.176,1202.96,6823.26,1598.29,4465.91,-27.3122,-151.092,702.315,923.551
25.2098,308.926,6932.93,-279.333,20020.2,239.158,253.998,907.176,2081.18
94.5171,73.0679,3177.67,-1244.9,7967.81,309.405,425.581,435.527,793.297
132.162,79.7982,8882.32,-1393.02,25934.4,291.323,481.103,811.294,1152.83
16.8835,78.9561,2721.47,-183.927,7181.62,142.58,34.6987,240.241,621.546
2.42839,38.0712,2496.01,-316.727,10010.5,-22.4414,36.3543,428.778,206.261
60.0323,88.1021,3441.75,-166.039,6807.54,369.585,-70.4956,494.763,80.2001
60.1246,-18.9118,3264.3,-820.217,9041.57,-221.024,569.213,251.225,193.809
51.6812,52.1412,2385.75,-1219.9,7600.22,15.2771,509.211,695.934,1471.19
-30.1477,151.757,3322.55,230.833,8505.7,52.0362,-94.3996,1239.13,404.768
53.6957,186.987,7323.98,-531.344,13680.8,152.468,-0.386204,726.196,1201.34
160.959,0.26976,4268.98,-295.922,12474.1,433.498,-132.826,509.1,558.137
117.994,-133.727,3120.29,-9.43345,6146.16,200.168,61.7899,194.36,354.058
-19.7105,327.98,7988.06,-1678.78,14863.3,769.523,657.088,780.742,1877.2
-4.85989,61.6432,3361.53,-1205.7,14380.2,-203.12,593.709,1074.64,300.108
133.543,105.264,7202.09,-169.236,17681.8,-27.4252,72.5778,610.548,523.751
144.485,153.563,3319.63,-192.097,10862.7,194.65,151.895,649.379,552.283
95.9245,280.704,3797.94,-558.69,9879.74,519.379,128.466,1284.79,2569.15
125.828,149.316,10623.9,-542.852,18505.5,839.508,127.733,253.346,872.44
20.4777,117.474,3103.29,198.623,12189.1,190.101,16.217,977.785,370.883
17.3563,289.525,6307.11,-678.887,12217.9,405.248,179.053,1817.85,2489.29
166.407,202.015,7153.23,-1167.15,13878.8,457.191,343.632,714.806,505.006
53.0232,109.006,3132.57,62.3293,10373.2,375.59,56.6594,647.166,385.579
-30.9685,121.26,3196.34,-746.34,8954.79,191.312,10.8712,550.633,449.829
-112.828,142.771,1291.91,-561.704,6632.43,-132.622,249.48,459.828,439.57
45.5789,284.422,3215.53,-468.373,8182.5,359.845,299.424,323.803,526.316
102.138,91.689,3580.02,-697.126,11273.7,199.409,249.179,-99.9107,723.495
-176.993,1643.95,1651.58,-386.75,2151.36,-361.664,697.055,1106.95,511.006
152.326,124.737,2438.17,175.085,8642.45,253.072,-14.7084,652.415,547.441
116.711,-14.7659,3666.04,-617.346,10129.9,182.249,125.16,95.4169,264.082
84.6981,-40.5485,7011.1,-1695.75,15576.3,420.827,537.142,1107.66,968.703
5.62757,-10.7374,2865.36,-572.317,10481.9,530.027,-70.8129,767.465,598.106
40.4241,185.095,1322.54,-433.033,6572.7,213.141,117.172,189.524,-3.43296
73.7439,-14.4391,4261.48,-213.93,11876.2,74.3328,-124.465,1889.54,-156.533
-542.693,18546.1,171213,-6082.63,1623.78,-2210.21,-1270.32,1081.71,63364.2
42.1287,148.27,3202.63,-715.939,8757.7,246.617,214.689,640.199,606.186
-260.259,882.134,8074.07,-827.449,21336.6,38.968,173.652,4215.58,1737.89
61.3624,92.0618,3322.32,-368.797,9995.93,154.415,232.92,375.328,849.754
-41.8777,73.5279,4250.1,3.50797,8720.95,258.431,-85.0931,172.387,444.17
62.5743,151.128,6182.83,-897.152,11538.6,60.3837,160.338,711.717,602.132
340.68,600.569,2802.07,-238.675,10942.4,326.756,314.213,11020.6,830.131
11.2734,25.9273,3039.78,-15.4674,11568.4,156.839,-33.7302,-192.471,1029.32
-89.4095,62.8227,3161.73,-577.727,12736.8,112.803,259.005,646.311,522.251
-36.2792,165.404,3147.32,-402.166,9431.52,186.134,258.946,840.241,165.008
236.688,90.543,13108.8,4.2672,35566.4,1009.98,149.415,1071.49,1255.25
180.445,383.972,38243.5,-2673.46,16017.2,4726.63,143.852,7855.69,529.037
25.8115,288.269,22458.5,8763.06,16402,288.098,-205.627,6971.15,70.9174
23.8288,18.8718,2698.23,-20.6184,7913.29,288.114,209.257,636.103,127.834
-140.809,257.744,5445.38,325.389,9394.16,43.037,-159.516,813.966,119.891
-44.5221,129.828,10483.2,1.71374,341.157,1818.6,-328.238,-13.083,112.089
-41.9309,-99.0361,1991.28,-364.082,6266.96,-219.732,-31.0785,193.363,327.573
484.438,331.37,19163.7,-3055.84,45956,792.521,476.018,2631.93,3065.88
166.98,547.448,7107.5,10511.9,15274.5,628.321,-304.828,845.349,1651.89
-41.9589,1132.49,1709.16,1148.07,4026.62,1103.14,186.828,2542.44,11552
-28.3193,85.2587,2479.1,2244.79,8182.41,111.463,-27.0182,574.793,389.315
46.007,95.5542,4328.08,-499.339,10558.7,375.985,134.429,216.55,151.337
74.7027,61.6503,5764.7,-107.676,18167.8,143.572,202.414,148.139,365.74
27.1591,786.833,6357.08,1156.86,15401.2,856.245,88.5703,1596.83,1870.4
-147.619,1175.63,6815.67,-814.784,14888.9,394.686,716.979,1230.34,2265.27
141.329,173.412,10564.4,-1159.91,32946.8,442.988,267.721,1303.33,1050.96
199.868,297.162,5206.91,-188.122,12681.6,851.507,-118.522,640.659,1151.14
84.5459,-50.117,1418,-178.904,7914.21,140.512,-142.766,-118.544,557.362
15.0638,86.3485,2956.14,80.998,7409.47,204.377,22.2631,455.511,267.679
-31.9486,-64.424,4570.78,-694.261,7543.22,238.862,-6.44457,272.347,509.147
163.702,57.4859,3718.63,-546.194,8536.34,273.45,7.20015,680.18,915.497
28.0511,171.003,1826.78,-252.063,7007.01,77.2377,160.218,-196.352,232.718
109.853,-215.563,5796.1,164.995,14533.1,109.555,-56.8434,794.634,-155.897
19.6094,134.755,2444.55,-276.48,8544.83,295.441,56.9121,1180.44,792.078
107.913,79.7665,2982.08,325.987,9726.21,292.616,364.28,495.849,711.014
305.603,-79.5883,7834.85,-1415.01,14855.6,130.193,291.093,600.623,895.179
4.74649,68.054,3532.82,-451.238,9173.37,66.0985,147.607,473.401,407.252
155.469,81.4382,5935.53,-739.856,13068.4,107.755,129.801,541.804,603.153
-93.3148,4610.18,66476.1,-4893.51,501.023,-279.138,302.694,-101.125,-518.413
-60.1604,-51.6237,3370.92,-157.54,9437.74,140.152,-40.1348,358.326,-102.481
164.202,86.2654,3063.41,-352.454,8093.54,-16.1022,48.8978,438.899,654.725
86.1624,143.152,1793.53,-141.24,6176.59,414.535,44.6083,-82.5206,577.965
26.3972,101.225,3251.41,-695.194,10104.6,157.525,191.642,282.276,411.569
27.4433,168.856,19943,8048.94,10602.8,269.462,-67.9087,17915.1,187.007
64.2644,-33.6912,2667.2,665.829,11731,57.7917,-31.1096,270.39,406.534
-17.3643,86.9761,2787.63,-620.968,6743.78,-63.0574,179.132,172.066,153.824
7.5641,-58.068,4871,-276.323,11594.6,139.907,264.47,-2.13751,57.3253
-21.8275,169.822,3157.92,-218.335,8812.88,51.7584,205.192,465.357,318.858
106.351,-52.0092,1935.23,-101.745,7259.23,-4.92531,51.2635,345.147,-8.42865
115.372,60.7207,5067.87,299.018,11564.4,129.996,-51.754,695.03,434.861
-161.536,59.3887,7109.4,429.541,15263.9,72.5548,-143.565,-17.2151,86.9139
178.426,247.606,3826.76,-625.182,8049.4,197.304,170.421,516.871,1094.24
40.9792,240.658,3124.83,-1092.42,10684.8,-404.922,490.971,783.92,499.946
85.9274,44.3359,2852.9,-261.27,10502.8,160.798,157.972,255.436,594.962
152.633,84.2665,2350.65,-258.482,8257.19,8.16416,-58.1211,497.778,187.569
-84.7548,181.789,4421.01,-77.6572,12294,-94.4447,-194.403,242.725,435.389
206.107,-76.859,2259.36,164.52,6053.99,293.158,-81.0999,341.593,361.098
195.729,198.597,6748.26,-744.644,17240.4,321.107,60.1203,579.793,924.951
-28.6416,-85.7083,2716.68,-68.6252,7905.23,3.84225,92.748,196.264,541.986
-59.1138,127.045,1820.76,-327.499,7770.48,316.381,-52.9926,177.27,120.23
-5.60032,138.057,4088.88,-445.267,14342.4,257.693,-9.48868,450.993,754.991
-1.11774,299.262,3163.44,-1006.5,7049.56,124.053,249.221,595.028,887.58
120.629,31.1802,4408.92,-446.599,11266.2,500.517,-89.635,947.533,1064.19
96.8674,53.6102,5692.24,-35.6851,16986.9,278.374,240.146,1169.36,545.424
47.3558,168.002,3719.47,-1490.42,11892.7,171.162,452.202,1126.16,1056.63
72.7361,71.4901,1593.28,-531.135,9362.57,147.372,67.5221,245.354,473.967
-61.0249,75.1948,4090.45,-232.478,10025.7,81.9746,-21.7264,802.638,51.3859
38.0454,238.531,42621.9,-1151.66,-302.698,8955.49,34.8104,-286.402,71.1272
77.3781,89.7071,4566.57,-640.327,12150.6,310.69,89.5136,658.558,491.399
169.494,68.6798,41054.1,-865.154,1343.19,444.491,-482.984,-98.0214,437.405
138.205,102.19,5268.08,-642.618,17897.8,526.434,74.7091,1613.28,1283.58
11.1119,227.591,3127.75,-211.396,8119.58,97.2908,86.0608,1265.26,719.372
138.256,150.973,3002.3,-356.627,13428.3,121.7,186.444,600.642,647.191
57.588,84.0361,4131.1,902.901,13223.3,2749.33,-97.5676,3330.69,27622.7
36.4602,66.2,4199.15,-348.327,7595.39,-45.1702,-16.651,407.121,459.097
123.919,52.3334,4930.97,-679.525,9135.5,110.494,228.187,22.7705,-124.675
191.958,72.2281,24819.9,-819.649,13620.3,516.305,-152.621,41361.5,1367.81
1806.46,200.401,51229.2,-2299.98,772.073,398.08,-35.285,26.5591,-162.807
-40.9224,-11.9566,3778.22,-483.142,13811.8,350.326,-3.84713,281.206,495.94
7.4417,152.313,3151.85,653.526,9476.72,115.947,-135.896,172.152,620.961
29.121,98.636,11941.2,-753.996,7347.3,262.124,-55.6727,1966.42,875.607
105.273,81.2394,5016.43,201.569,11780.3,192.307,42.2631,583.7,695.115
85.3247,141.974,3417.92,-575.856,9011.29,294.003,153.957,-39.6856,897.656
110.706,28.6497,1589.09,-102.087,5755.55,22.351,-9.24429,277.264,258.376
77.8232,192.63,70893.1,-4193.98,15007.9,317.549,18.9804,-63.6496,3672.04
-6.53195,72.2337,4586.55,-698.326,8252.15,175.494,270.908,745.48,97.4101
