NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
1274.71,-32.3236,30550.6,-1755.3,5699.39,905.389,-345.991,82.5312,236.488
264.256,-205.882,41162.8,-1777.79,27997.2,394.495,38.6869,5294.48,579.294
22.6529,-54.9192,3488.94,-756.191,3161.52,219.604,-26.167,1335.68,275.687
546.129,276.279,38929.4,-1271.57,12177.6,-467.463,460.573,41893.3,2067.41
54.3392,186.839,33360.3,-841.463,20470.1,-22.9841,-415.45,28306.4,1918.8
1285.2,139.297,76086.7,-4819.71,57047.7,324.591,144.633,10903.6,1782.71
8.16967,290.49,47155.4,-1089.1,23619.1,-301.807,83.7899,20593.3,-545.362
-601.148,1864.19,1249.63,2222.95,2226.12,255.443,-69.7425,2915.09,2319.55
-71.1249,-129.462,4390.1,1369.73,11045.9,39.9529,-138.992,47.9338,119.676
55.0246,-46.4291,4753.48,-237.581,10908,-40.3266,97.0944,328.191,380.803
-1.98971,-30.0785,1344.54,-748.264,1879.97,-154.726,303.87,582.894,28.4138
852.753,510.615,27468.7,-1753.54,28048.3,383.759,-450.351,17262.6,1158.31
141.091,15.3166,71389.3,-4598.32,24700.8,247.309,-164.446,9088.86,-14.3465
106.474,12.5156,35712.3,9970.41,47733.2,122.415,-159.369,931.867,977.888
563.869,166.154,53366.7,-802.254,38438.8,72.1852,-738.402,12762.4,964.383
3809.82,300.171,38729.9,-549.82,5465.48,1218.17,-594.786,1329.51,-27.8247
34.5472,331.895,29849.2,-664.894,20080.8,-200.719,-350.939,26274.5,-477.78
264.986,93.1742,38557.5,-2196.25,26690.8,681.37,-23.5315,43115.1,720.436
28.3273,7.82404,7586.19,103.013,8365.57,84.1394,-419.363,5430.05,152.626
449.39,-220.44,39459.1,-1188.64,26706.2,-17.0635,-197.764,9956.37,1430.11
828.694,437.97,42320.2,473.158,31839.6,-409.491,-453.909,40397.9,1732.85
1144.02,327.638,55937.6,-2151.91,57569.7,169.818,-263.704,45296.6,1092.19
155.626,29.7318,21300.9,-1615.88,10161.7,237.297,-84.2974,2762.65,1321.03
1280.33,865.813,52301.4,-1669.97,824.994,-336.678,-275.056,1125.94,-378.513
2228.15,-83.0718,84979.4,-3416.86,11497.2,2788.37,-93.267,696.413,346.291
-273.462,2024.55,34912.7,-2157.6,4328.34,-378.576,2980.95,7793.84,-40.6701
4959.47,-22.4538,42676.3,-453.6,7164.27,426.395,-842.08,201.712,300.661
53.1585,9.1478,13800.4,-693.971,6674.21,5.9992,-281.807,4904.16,223.971
203.024,75.8379,5738.89,-289.869,9056.41,144.83,-364.704,5520.55,240.774
238.221,94.8956,28275.5,-2437.27,14127.8,218.338,390.965,31873.9,1034.14
337.033,49.8698,30959.5,-1735.56,19430.7,700.602,-533.347,10338.7,348.695
205.21,-82.3444,6894.48,-316.263,2873.13,265.189,-49.3033,970.396,-105.923
-75.8255,6271.72,123871,-8197.71,3693.16,-1196.96,-512.574,9468.31,28043
354.037,214.2,73752.9,-3028.67,47154.4,609.268,-443.97,6409.44,503.289
-31.0909,729.786,71698.5,-2512.17,22354,525.703,-531.809,32693.9,-103.554
111.312,-143.286,22411.7,-670.287,17985.9,288.727,-367.479,8007.31,546.384
-67.7962,409.459,43564.5,-1524.44,21671.5,-227.979,-802.363,23338.9,2023
109.859,255.819,56632.4,-1756.63,36621,160.339,-301.808,4642.35,863.41
-247.567,3562.42,84462.7,-4703.08,4055.65,-449.954,118.682,2685.98,25292.7
165.323,72.0058,22354.9,-1998.79,6196.12,-849.816,331.372,7749.84,588.796
128.295,-219.825,21940.5,-856.07,14553.5,-365.482,7.74348,3662.05,991.491
234.91,81.955,69882.6,689.627,48543.1,534.55,-305.637,9044.4,89.2493
41.7501,-48.615,32186.2,-827.404,18240.7,-328.324,-232.328,9383.13,401.37
172.143,67.1872,53432.2,-3429.14,32861.4,588.786,-177.85,6584.24,1152.52
602.409,89.0605,71208.4,-3420.92,43843.3,-61.0246,-842.631,6264.23,1186.48
139.472,239.345,54665,14071,58468,1627.68,-643.291,7277.46,1167.51
85.2388,-114.911,52245.8,-1053.56,40733.5,274.77,-471.149,6367.81,85.3056
225.914,56.094,35548.4,-1874.83,30816.8,-12.3507,317.316,8491.92,1326.12
1573.59,-68.8166,61574.8,-1018.22,2081.77,2963.13,-360.674,562.837,381.713
891.544,529.207,84014.7,-5720.42,26516.2,61.925,920.895,26506.8,1928.93
11.7342,-184.656,15698.4,-1969.96,39301.3,534.847,153.694,2303.63,420.286
490.853,784.688,16731.8,-424.137,26819,714.326,-267.411,6080.95,579.497
220.936,137.552,34827.1,-1117.86,38914.9,298.855,-281.88,5546.4,105.543
206.559,156.412,6490.94,-1427.98,20403.4,158.527,101.194,751.011,696.269
255.61,447.776,52587.6,-2938.55,26383.4,759.501,-189.645,25818.9,-79.9689
-69.3731,438.949,29311.3,-923.982,15818.5,87.4676,-746.281,14596.9,886.52
-115.891,-132.215,16386.8,-1458.35,11704.8,-102.113,-250.057,16981.9,824.161
1298.48,255.174,148308,-3074.33,84022.8,75.494,-1016.06,34954.3,2253.98
53.377,86.1788,18832.5,-1224.65,23713.3,256.567,-145.095,16152.4,2471.5
283.557,10.6255,35547.1,-276.403,25683.4,381.954,-999.492,25590.3,67.1753
412.994,148.054,30475.5,-710.226,24124.6,344.068,-558.722,27626.7,1235.76
94.2596,-92.1385,34583.5,17722,69317.9,774.965,-664.386,2079.42,1133.45
-138.115,333.946,50951.4,-3385.5,20889.8,394.097,41.6292,20362,-177.785
159.176,-116.827,25207.5,-2733.62,11234.3,261.51,-129.294,6457.18,52.7317
493.717,-55.1152,68480.8,-1827.22,34460.1,39.4456,-156.496,8292.48,1248.16
864.705,338.818,74895.1,-2278.89,40683,1029.25,-419.144,22916.1,175.451
5622.68,213.413,53196.2,-4161.36,7954.75,135.985,438.042,828.113,157.519
2920.09,-60.9257,41646.2,-1731.05,8244.19,1282.09,-415.644,491.311,51.4828
-159.321,-40.5289,19534.3,-1046.54,17303.7,380.004,197.348,5991.25,318.636
313.762,164.9,18450.3,-565.478,17901.8,-428.798,-178.825,25998,2570.07
568.765,587.507,46861.3,-1721.5,35379.7,885.388,-365.672,5811.34,316.462
47.0977,-24.4717,4597.19,-1548.2,12615.8,-164.228,327.614,369.047,76.5106
533.346,332.263,23218.9,-879.295,14281.2,-534.34,357.095,56539.4,1049.08
-527.448,8164.17,69348.8,-3365.44,1733.7,-566.545,69.1397,10956.9,16032.2
361.299,71.8507,53630.9,-2854.07,21719.1,113.369,164.361,10900.6,-210.066
290.073,370.412,71684.4,-4354.49,41437.7,473.424,555.464,23092.2,1219.94
191.194,-134.306,30740.7,-1553.03,28056.6,67.6399,-692.859,8100.59,918.135
-69.047,-69.6611,19425.2,-1090.9,14976.9,157.869,-135.714,1405.84,424.754
461.572,143.364,37391.9,1190.44,22381.5,669.091,-802.715,2075.64,22.5695
98.8309,360.008,63848.7,-3145.36,16468.7,-498.132,328.059,13081,1379.1
3304.37,172.991,64346.5,-3424.38,7831.73,3251.23,100.621,1712.45,196.792
4023.99,41.5257,55220.4,-3019.86,5368.6,3215.24,94.8904,171.173,61.4721
85.2043,-42.347,5401.87,-915.481,7577.8,-77.1832,-233.46,775.658,222.235
159.186,543.495,56565.5,-917.656,42698.1,668.17,-402.484,46095.9,2327.22
396.225,48.683,13593.4,-1115.45,15500.2,-177.217,105.383,5375.43,297.359
75.5663,220.145,40185.8,-2296.06,25180.7,292.443,-8.29466,14988.2,212.831
-22.779,282.559,38975.7,-3711.41,31018.8,-81.5167,258.346,36329.4,1090.21
519.891,760.043,115925,-2181.1,44926.5,-540.494,-441.66,33551.4,3163.46
1351.95,726.865,45984.1,-2076.01,39344.6,907.2,124.759,12572.1,1844.96
158.99,409.236,69909.4,-3866.1,23937,-672.409,-198.583,45982.5,986.352
1103.94,-164.535,11492.3,-879.247,16713.3,-526.346,-377.376,623.629,237.144
932.186,-152.632,23342.5,-1722.01,15499.6,-149.914,-261.262,7621,374.613
245.673,-119.963,7787.88,-979.383,20103.8,-154.455,147.857,346.85,280.507
265.599,164.964,55454.4,-1369.91,18274.7,142.076,-483.006,23362.7,-178.335
65.619,-148.531,21007.7,8184.45,19351.7,146.579,-162.368,883.829,696.509
-87.667,163.541,33810.4,-2343.73,11048.5,-722.733,-196.387,20663.5,1597.95
434.82,207.723,58692.7,1456.99,48647.7,1209.4,-1275.87,6491.39,2195.89
11.2648,869.823,38331,-1392.27,21916.5,-82.423,-770.432,55342.4,2276.27
256.338,-12.6034,39728.7,-1866.23,41207.1,467.043,-335.058,10082.1,-80.2394
49.3283,145.485,37976.6,-3441.29,10253.4,298.508,39.2451,19483.7,1083.62
157.939,125.366,40498.4,-2391.94,27345.2,-116.604,501.584,11032.3,1335.45
104.547,58.5962,3428.35,-1157.06,10054.4,139.112,118.394,474.111,355.936
-846.683,15626.4,113651,196.3,4409.33,-1012.4,-1903.06,3949.3,29183.8
2798.65,-242.747,67560.2,-2392.54,4540.49,2563.91,-540.167,187.987,-36.7981
110.923,234.294,39810.4,-1061.07,35511.4,275.993,-517.086,8976.88,1717.82
533.487,636.534,48976.2,-2497.69,29211.6,-486.8,-327.953,28295.2,2881.9
-207.878,1089.45,65627.9,-3661.8,1424.76,-632.22,42.0327,813.292,18400.9
63.3845,38.8619,32279.6,-2074.63,2214.71,458.668,-266.307,2426.54,-155.253
42.194,288.326,37000.3,-2359.12,31909.2,377.912,333.697,3282.42,-62.3539
673.111,-77.6896,21179.2,-1637.68,1034.13,90.9727,-188.143,171.747,-372.367
2.4224,135.364,31192.1,-2346.5,8724.56,540.539,-343.225,14853.4,-100.239
659.381,-211.323,35157.3,-3126.79,28777.6,-853.025,395.197,28395.8,1314.15
207.06,115.629,57030.6,-1691.7,28156.7,269.851,-812.004,3383.97,1789.16
726.599,189.574,25012.1,1445.79,21890.5,9.60676,-1233.41,17662.8,1033.88
433.112,42.0061,84907.5,-5545.7,47885.5,43.7334,653.607,10918.4,669.805
186.979,383.908,53866.9,-1941.71,18661.2,-203.847,-20.8833,40001.8,2475.21
3901.66,-365.187,61159.4,-2724.5,12584.6,6.6217,-66.8167,478.62,-524.39
356.267,369.171,40338.4,-1719.24,35930.7,-72.0424,-36.1645,47829.4,3123.43
636.127,167.035,34220.8,-1493.15,19572,-155.915,-529.688,13954.1,703.399
26.6684,44.3372,8282.38,420.737,17879.9,432.274,-75.0672,167.59,526.822
219.798,63.0824,44886.9,-2789.84,37135.7,429.851,-314.047,6398.41,662.475
-68.5972,330.551,46667.2,-927.852,24577.4,503.8,208.171,24117.4,846.612
-65.8846,233.78,33063.6,14730.5,73968.4,483.363,-608.995,2865.09,452.762
51.6712,-44.3547,29482.2,697.826,16046.8,106.22,-282.155,16279.4,1200.81
269.958,-21.8688,43268.3,-3055.8,16057.1,-247.61,877.378,14542.4,-273.521
255.274,217.727,55758.6,-516.847,25718.8,141.702,-531.12,31494,651.104
140.851,-135.864,47890.6,-3957.16,51301.5,191.993,-165.89,7401.09,719.332
590.781,139.955,29855.8,-1839.91,29292.2,-260.574,199.51,14289.5,806.543
198.595,62.4975,27105.2,-378.961,20746.2,492.502,-355.577,8223.84,314.584
-10.4238,17.8542,43225.7,-356.758,17371.7,-531.206,-36.7452,17527.4,719.772
199.254,209.052,44638.9,-2070.04,39218.7,367.842,172.722,5715.75,372.832
490.518,-43.054,52504.3,-286.53,60951.2,-9.05477,-1115.3,8786.03,513.678
472.423,568.133,35175.1,-1782.15,12279.1,291.747,-662.763,34266.1,474.738
131.476,290.578,75835.2,-1589.09,47732.8,-114.239,-310.702,26233.6,47.7365
554.511,-45.8616,51537.5,-2118.11,33542.4,559.046,-280.905,9234.22,517.426
135.086,174.78,69678,-4145.86,47709.9,102.7,125.754,15160,852.775
137.124,55.7829,22662,-684.961,28658.7,-51.1503,-440.865,11972.8,1504.64
516.968,136.19,43129.1,3075.04,21773.7,350.102,-893.454,12330.1,1081.16
313.682,230.624,62066.7,-4497.58,35851.4,-242.441,-380.97,17288.3,846.013
68.906,63.6515,37266.4,-1299.99,18960.7,614.783,-67.4895,3042.02,948.806
-166.005,-112.851,2179.55,-535.379,4578.03,-230.061,-65.5127,290.213,82.1777
147.493,-15.456,52766.3,-2288.82,52053.7,159.29,-100.229,15976.8,33.5928
21.1414,-65.6659,33460.7,-2366.11,35016.5,330.106,-91.2933,4588.14,1630.38
-86.1643,82.2782,1259.3,-729.356,772.807,-189.218,86.4726,415.79,-247.53
48.0553,-171.057,43491.4,-2255.63,20254,51.2743,-149.843,16567.7,673.616
-21.9396,-89.0808,12483.2,-414.082,1267.1,-239.474,-104.166,2787.21,72.3726
1486.35,28.556,72599.2,-1936.09,64591.9,617.675,-729.401,13180.2,1447.61
22.853,-180.055,4452.43,-577.53,6787.62,88.2712,-51.6362,259.68,441.649
16.6971,479.532,3023.17,-1310.87,11531.5,2145.43,227.519,988.87,1452.42
241.547,348.109,43088.9,-1328.98,17828.8,-54.9072,-274.051,15919.5,708.437
95.5513,293.511,69528.4,-1337.46,35429.7,-39.6836,-936.714,49398.2,3646.19
3244.07,158.948,66111,-1772.46,3871.16,7397.54,-836.76,1188.11,-175.514
4.01535,50.1155,3829.18,567.175,8696.28,48.6884,-242.792,259.17,579.974
172.798,-41.2396,29912.2,-2354.14,30971.4,65.9067,310.227,11825.1,598.123
569.687,212.968,17165.6,-1412.44,13516.6,100.727,467.743,12883.3,842.293
12.0989,7.74579,29916.1,-1700.98,27909.9,146.487,-199.051,5955.11,-500.642
3.38596,-195.756,5526.9,-1132.45,15882.1,150.274,178.431,97.6323,253.747
207.812,-7.94027,15849.5,-981.268,10970.5,-57.8687,180.564,7117.23,-215.868
240.035,716.653,29010.5,-2408.95,15030.5,-734.179,281.721,58830.2,524.605
161.669,21.0139,37643.2,-1131.49,27809.1,310.481,-301.916,7165.29,-504.219
621.036,218.682,14499.5,-604.738,30935.2,292.479,-565.699,1842.6,811.365
91.8632,-111.298,30035.8,-1391.49,20453,52.6498,-443.031,4999.58,448.45
287.955,-45.0892,57369.1,-1584.62,26873.5,-181.831,-507.007,22356.6,281.579
254.914,337.558,73213.8,-3605.83,17752.3,293.492,-716.66,39084.5,684.206
2651.3,-51.3261,40027.4,-699.223,3266.45,1682.75,-938.723,389.964,252.061
-256.826,3127.28,51095.4,-3202.7,2615.68,332.594,2257.72,1128.12,250.987
551.548,183.358,65785.1,-2129.35,29864.4,-1110.21,-434.904,33175.2,650.77
420.154,5.9668,30923.2,-2957.3,30413,683.307,522.113,13615.3,833.572
4.71374,39.0097,67883,-1670.22,34558,494.815,202.039,10769.7,920.66
45.2279,56.0686,41173,-3021.98,16667.4,-246.567,322.239,5135.52,233.631
189.235,-15.508,20331,-536.522,8803.37,-139.175,-226.373,4772.23,272.117
-135.842,-48.5913,26356.4,5066.95,37574.2,303.229,484.824,1725.33,-13.462
-4.39662,204.23,5938.08,-1125,12392.3,-249.831,52.4473,3615.5,752.126
242.1,276.371,50976.6,3248.84,35634.7,627.139,-787.342,18752.8,1010.56
483.578,-6.58391,30130.6,-2242.06,37082.8,326.169,-38.0498,9272.47,-3.12444
261.824,135.038,45031.3,-2497,22935.9,-365.095,-72.8128,7624.5,622.584
832.601,-180.935,94422.8,-3712.96,46998.6,215.551,372.115,6672.37,568.741
908.472,478.343,23433.5,-1348.89,17097.5,-145.879,-726.528,7400.82,1198.43
481.032,-60.2516,69261.9,-4938.2,41362.9,231.852,266.645,10559,621.057
469.018,-14.245,59123.5,-840.961,37855.2,77.2136,-853.057,4369.78,1737.3
-65.3531,111.815,17615.1,-663.692,13916,123.677,-76.8234,3715.71,199.451
520.131,76.9251,39128.3,-669.131,27186.7,207.356,-276.488,6413.61,1661.11
151.421,102.814,50616.2,-432.496,23554.6,197.498,-353.104,42726.8,599.543
32.6509,326.13,32400.8,-860.808,14150.3,398.47,66.5634,30713.8,-756.051
228.616,-57.336,97223.6,-2482.89,57041.4,770.809,-663.598,33510.9,-313.588
402.729,261.594,44875.5,-520.836,19771.3,-734.685,-1154.89,16565,1621.97
252.786,-92.7855,11200.1,-1027.96,29533.2,552.592,466.191,1940.52,724.589
3374.22,-311.707,49703.1,-1864.59,4274.9,816.378,-488.903,1062.02,-35.8511
-970.457,9740.7,135897,-4945.59,10513.9,-193.014,-103.456,3842.21,42713.7
461.12,497.022,91003.3,-2712.67,42400.1,-281.094,-476.079,25199.7,2187.46
116.119,168.199,65529.1,-5855.01,29520.5,640.146,533.424,27595.3,359.899
421.136,-165.842,22743.6,-1925.33,18880.5,282.674,-611.918,25780.7,-787.769
3657.23,5.68408,77662.6,-5634.58,15224.8,2720.73,555.742,395.884,1043.46
22.2746,-92.9269,4478.64,-431.451,9621.5,-119.766,-174.069,425.438,247.838
584.307,1.1907,80494.3,-1837.83,48380.8,538.929,-642.011,46117.1,1005.52
64.6968,4413.82,173434,-11110.5,2778.26,-145.099,4778.34,7515.14,-572.581
554.358,119.551,47630.8,-2203.72,48875.5,111.162,911.006,12822.1,852.35
46.8965,-8.29006,35231.9,-2010.9,21637.5,9.43665,-289.047,20951.4,1373.18
-4.40462,65.9874,42007.9,-2410.63,20205.4,-92.5334,137.34,10627.1,-173.979
294.127,166.493,58085.7,-872.861,32118.6,-77.9952,-202.348,9908.54,1626.31
686.555,388.622,53963.9,-401.205,25123.7,377.144,-1558.37,39271.9,1683
-100.923,55.9161,2908.2,141.648,2992.08,-109.143,-62.3745,910.346,-120.141
447.843,539.704,70403.2,-758.983,40220.9,-56.2071,-426.495,36921.7,429.798
3625.74,188.475,40417.2,-2247.72,3023.47,71.2179,263.663,912.623,366.71
38.6216,-31.4688,33117.5,-3000.75,27800.4,-121.35,261.338,15383.1,-457.862
-402.632,1099.95,42650.1,-4208.17,6205.4,706.363,2916.06,4481.31,16.342
678.653,263.5,11393.8,739.792,34773.7,437.078,-233.206,1740.75,954.695
742.828,279.167,42338.5,-1750.33,26644.1,119.632,-343.227,11994,1488.41
3.90907,48.0901,32466.3,-1786.87,13488,-112.712,-113.51,3754.63,304.496
1309.31,0.388978,56453.6,-1616.31,1534.36,2908.71,-503.523,732.873,-242.857
69.7299,276.173,58306,-819.9,27513.2,-446.472,29.2811,26634,1469.11
-83.7811,367.33,51562.7,506.704,22243.2,-241.497,-310.012,18847.3,1063.13
190.924,-34.9203,12720.5,-101.514,8196.19,-96.8503,-312.521,4772.21,100.368
269.658,44.2251,68289.8,-4071.5,36975.7,705.59,130.295,16026.6,284.407
212.319,-224.152,37656.6,-566.479,29891.5,371.351,-629.905,4522.12,524.732
724.583,512.779,49952,-3859.11,51746.3,105.189,-302.281,37170.6,4089.3
290.187,172.477,27245.2,-1276.14,13034.9,-337.615,-330.628,11531.6,722.246
50.6413,164.175,42388.7,-1407.59,35368.8,526.374,-890.618,31817.4,2124.32
-51.333,703.863,63317,-3175.21,622.703,-204.339,243.056,660.236,-501.847
395.288,94.1115,34670.1,-1716.3,32514,-423.646,-658.965,15176.7,631.09
33.3026,262.946,50668.5,-2323.63,24956.7,25.6822,-112.575,31265.1,149.886
-73.9841,303.497,49486.4,1702.24,35550.4,65.5466,-1314.74,21354.6,319.334
50.1025,171.551,25996.5,1730.32,16075,107.79,-625.473,10021.7,645.359
579.868,275.841,46071.4,-1042.28,23456.2,679.452,-599.268,7588.22,1681.74
344.872,-201.223,12032.7,-3126.14,25212.3,413.873,341.781,577.434,125.176
51.8997,154.189,66971.1,-5748.02,38786.1,-16.0599,-336.713,7210.54,1538.1
466.772,218.69,26519.4,-305.52,35744.2,20.1229,-475.716,8675.91,1116.14
78.3284,25.1954,52992.3,-3191.91,21087,-154.497,-251.691,7107.53,239.916
-583.483,11057.4,150943,-5707.43,3515.18,-2302.75,-603.715,6351.49,39952.5
124.63,69.1589,21700.7,-542.037,16890.2,78.9987,-99.4939,6858.4,-32.603
441.415,119.676,76238.8,-4056.22,44761.6,-453.863,-461.548,10270.1,575.155
117.402,131.124,16858.8,74.359,7752.17,-252.769,-618.595,2024.98,811.25
159.056,677.797,10651.3,552.534,32081.3,422.559,-775.096,13696.7,156.101
3646.4,82.894,96755.5,-4244.73,9123.88,3252.78,-1216.31,1218.58,-351.123
-59.4394,115.282,24058.3,-1325.34,15110.9,-70.8822,-366.847,18891.1,301.888
524.846,159.186,66297.5,-3728.94,61696.5,119.189,169.393,9535.86,557.582
-42.7554,35.3656,13892.8,-763.94,15497.3,257.208,-171.73,9791.7,1180.28
121.264,51.8002,26429.2,594.971,11814.8,163.808,-572.073,26105.3,1231.24
377.605,152.071,89627.1,-3188.36,67646.4,-346.668,-317.227,11209.3,542.378
485.887,180.226,60235.7,-3930.42,45320.5,886.459,-282.501,9716.42,247.701
-534.851,7252.93,76489.2,-1737.04,2690.02,-576.99,-730.482,6758.14,16564.8
310.335,65.0677,51143.4,-1070.87,43735.2,267.433,-553.828,12980.8,2039.03
697.49,430.043,53597.3,-3775.13,28450.9,-525.879,1074.1,23102.5,931.549
499.826,-151.648,25872.4,1636.5,43295.3,-173.444,-979.104,15084.5,676.639
602.963,364.159,76017,-3426.03,44663.2,-223.154,-407.702,34098.6,2248.92
127.129,157.984,38118.6,-3120.39,23940.9,-322.982,402.149,20259.2,768.09
-130.359,167.469,13047.5,-648.189,14347.8,-179.723,-103.664,4640.47,139.848
-692.303,6377.8,111470,-5834.65,5007.88,333.546,-220.012,11139,7276.6
788.432,482.345,29923.9,-663.243,37554.9,-58.8667,-778.102,27914.1,290.719
1609.38,47.5538,48870.5,-1718.36,5947.01,1451.23,-519.791,1234.97,94.9022
257.519,96.718,68022.8,-2655.48,73108.2,-82.6116,130.381,12885.5,2405.67
3176.37,164.363,50020.8,-3032.68,4279.88,3020.55,-150.663,333.313,368.289
96.3301,222.794,38331.7,-978.205,13338.9,-122.693,-549.219,20310.3,768.754
561.581,-38.7048,55985.2,-1672.89,62046,790.094,-214.302,6257.81,1313.46
321.969,238.932,55676.3,-2738.94,28928.1,-286.637,-112.368,40471.8,743.503
65.9616,114.005,21302.7,-1935.34,15108.3,331.649,179.145,4467.86,538.695
175.305,431.475,32980,-2890.17,24401.1,315.671,-2.13352,13675.3,517.979
2119.39,-236.486,60464,-2115.43,1517.99,5638.02,-115.114,83.455,39.9386
693.444,487.545,50701.6,-1535.82,27104.9,-224.311,-540.405,36360.4,1298.63
267.007,-47.0391,40813.5,-244.273,25662.8,-351.138,-166.429,11583.2,399.962
561.335,481.292,59486.4,-1045,21328,-91.1146,-817.405,33612.6,561.358
292.895,245.969,50558.2,-1421.16,32821.1,646.569,-501.551,9521.48,320.347
-131.794,354.066,60545.9,-541.272,13010.7,-271.328,-750.451,17940.8,2296.97
82.1078,109.228,23683.3,-1567.84,17184,323.319,-442.415,4687.81,450.39
800.284,-129.55,52818.6,-3864.82,46579.6,-287.633,358.442,4378.19,692.293
195.815,-253.941,21271.3,-891.635,26081.8,-254.45,-312.943,8006.81,-25.1296
-54.825,23.1916,44482.4,12805.9,97233.3,673.689,200.007,1754.53,1364.01
-382.479,4225.35,102553,-6023.99,4669.78,123.091,9077.15,2742.19,-209.736
22.794,101.195,1442.44,162.634,1962.56,209.49,-252.657,436.124,-115.536
420.792,82.689,17384.4,104.762,11691.7,225.804,-313.244,7791.76,521.826
639.453,373.637,29374.9,-2995.66,16754.7,-987.294,583.543,21792.6,1482.2
120.076,37.7778,28285.3,-1595.25,24526.7,-398.491,244.728,13807,598.531
338.226,-6.18152,74815,-3758.22,33620,-273.484,-526.584,42191,1274.31
60.7529,18.9062,46766.3,-2317.07,30779,-786.217,-583.534,15356.5,1097.2
413.516,134.196,22800,-1812.68,19870.1,-166.35,344.478,4584,502.242
949.287,-21.1343,33371.4,-626.691,27272.3,455.407,18.038,16390.7,-256.03
298.123,321.941,40486.5,-230.164,26134.4,339.503,-847.817,24060.3,1990.71
1982.4,120.277,139430,-2946.4,64059.5,-48.5149,-742.792,40432,1555.62
82.6377,-80.0817,50277.2,-3578.75,26607.8,147.953,153.467,14623.8,555.115
-70.7421,-69.1325,16502.7,-726.98,6042.77,242.929,-236.095,3266.77,279.72
793.595,933.091,54501.7,-2653.85,16416,-253.631,-845.185,47897,4368.51
1014.36,-85.3247,39944.8,-1440.38,3253.77,3678.45,-151.771,1395.15,-194.115
241.721,131.498,46055.1,-1844.19,19316.5,-1011.59,-167.009,36777.4,1178.27
610.365,148.368,86527.3,-4497.71,32489.6,1345.78,295.121,9815.66,893.301
93.37,1222.95,6424.59,-990.591,24173.9,607.698,-130.066,15587.3,1090.39
106.62,-23.1595,6772.83,-2055.17,18909.2,556.41,476.908,1979.92,741.356
10.6877,-46.0495,38700.4,-2980.88,17225.4,42.3925,400.851,6856.29,303.749
751.609,-10.0479,38775.2,-994.216,39496.7,90.8795,94.0932,13180.8,1948.19
72.9299,147.432,20733.7,542.099,16781.1,177.666,-398.947,15358,1637.25
453.724,-74.9914,37460.8,-2387.62,25745.6,54.6414,-622.984,8551.87,386.518
1353.59,-59.3307,17934.5,-1317,3129.71,542.817,-135.251,189.232,-100.826
388.393,-184.764,27463.1,-1637.7,17620.5,218.965,-254.988,16083.5,815.146
