NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
98.9158,80.1018,6081.55,-291.253,10855.1,-40.0092,273.715,584.179,363.79
95.5288,156.157,2998.44,319.417,11231.3,310.024,43.8693,672.135,938.297
-89.9472,85.3369,3519.88,-537.208,8807.7,92.1841,85.2213,292.373,470.686
-59.9123,54.7197,2973.6,-956.34,8574.55,-29.6507,276.129,798.402,159.144
39.6753,71.4701,2287.75,-641.198,7279.01,98.0594,107.624,362.536,795.958
1060.6,-73.1811,67978.8,-2556.74,1430,406.356,6.46152,235.253,-144.785
240.282,167.49,4987.47,-788.995,18532.9,335.107,-58.5481,751.067,813.564
-21.1139,185.892,1499.15,47.6697,7140.37,181.517,-136.623,282.157,-12.7157
29.546,-18.1535,1598.13,233.781,5159.08,-67.1422,-154.995,-91.3902,480.793
162.228,49.9422,2646.87,-682.302,9224.74,11.1343,286.999,71.9926,495.452
-26.7082,114.642,7275.94,-347.128,12444.4,505.568,-133.323,617.13,597.002
82.8178,36.7936,4080.39,-280.13,4786.41,16.287,174.476,598.291,314.838
70.9475,1643.19,68379,-1726.17,945.852,-59.4523,-115.409,32332.4,8322.26
2.88579,28.38,2076.05,73.7964,8842.64,97.9279,-146.885,758.289,825.901
-118.957,26.3891,37414.6,-1527.57,-551.67,16433.8,-68.5135,359.753,332.097
-4.07117,104.247,3500.9,-750.862,13489.4,73.0531,451.59,601.938,713.973
-47.3235,124.057,20862.8,-105.592,650.875,1877.61,-664.507,50.7069,522.823
136.077,41.2088,3070.75,-350.952,11758.2,102.834,126.924,-693.876,535.455
108.63,308,7737.7,15.51,18789.1,976.013,-109.074,253.486,1313.94
127.068,257.246,49580.3,6097.56,61673.6,-192.069,888.196,10906.5,969.803
105.614,-70.191,4870.94,165.195,14162.5,224.983,-166.817,135.971,400.284
47.9854,313.929,5752.68,282.533,10811,411.414,-255.329,1929.46,802.584
30.3504,28.8001,13840.8,-743.61,692.546,357.103,-219.959,447.292,-15.1891
151.357,84.0655,8604.85,-112.911,8332.74,14.4054,-12.5112,678.27,150.352
-4.14557,150.728,2757.22,-525.853,7433.25,161.888,86.225,176.075,486.74
84.0237,151.502,3323.76,-187.267,9480.36,268.026,7.41183,390.225,385.657
72.1355,12.6575,6233.66,-972.092,10087.5,134.71,149.491,33.3865,509.03
-71.6729,-117.949,16481.2,6621.2,4974.53,178.057,-245.616,15826.1,513.326
89.8377,-0.391369,7333.69,106.443,19205.2,227.069,273.264,393.057,885.466
8.01777,-55.6229,21162.2,-1264.57,291.133,101.649,185.267,113.626,135.82
174.195,866.258,6667.53,-2129.97,11546.1,297.738,714.761,7005.56,5690.19
51.8522,48.7135,4827.34,-486.253,8859.36,357.224,211.764,114.669,377.142
6.19516,93.9903,2789.36,-305.702,7862.68,224.641,-36.8633,469.559,668.28
-3.4278,-29.0082,3722.69,-842.341,10150.5,344.419,314.963,-31.85,110.01
-16.4543,14.536,3534.33,-149.507,9074.72,223.419,-50.9226,-171.687,905.942
170.574,-28.7838,3382.92,212.388,6867.8,63.7386,73.5883,202.449,299.251
134.715,20.0747,6081.54,-2047.05,11591.5,124.288,791.224,664.356,744.749
-49.5792,77.202,3875.27,-27.2183,11864.8,309.893,76.8064,440.08,545.246
-5.63983,129.051,3459.55,-211.964,10794.4,107.415,141.259,662.023,923.729
76.7049,120.103,6368.01,-525.376,14406.8,-38.7846,205.909,553.671,482.252
-95.3347,283.914,2602.48,30.5257,5938.48,298.584,104.962,871.582,-85.2548
165.033,-95.3645,2977.69,-174.986,11957,-166.64,153.953,414.769,283.891
-78.2259,120.325,2647.93,-342.193,4216.11,470.834,19.5348,385.479,1001.8
-10.003,105.661,2810.9,-550.262,7742.14,56.1096,259.57,-66.3699,337.423
3.63753,187.068,13375.4,-124.082,24881.7,397.193,-408.79,581.55,664.881
323.438,-18.4575,49912.7,-3497.66,881.794,5308.53,-141.083,1140.35,283.696
168.384,-10.383,6830.01,-4.53523,13090.7,498.672,86.4116,801.574,1304.42
-281.037,3739.24,73955.3,-1800.98,270.258,270.807,3016.23,645.531,-231.087
181.639,20.9936,11754.1,-1181.35,20254.5,247.208,279.703,939.628,452.989
333.747,1807.34,138966,-6213.06,1769.48,-241.383,8427.24,5976.84,-100.104
130.736,-79.4151,12294.6,-983.699,349.055,1232.84,-21.359,219.189,144.093
-65.9998,243.241,6368.41,353.116,12679.3,508.135,-12.7575,734.904,587.722
62.0197,115.71,2148.16,-347.419,8806.34,155.571,90.2557,691.288,118.953
-55.1492,163.935,3772.78,-398.381,8643.91,-72.4472,208.272,522.692,-211.279
45.9436,27.7292,3500.16,-250.1,8319.32,138.156,-37.6701,175.029,290.467
103.253,27.3093,9679.44,-547.809,24301.3,-28.6259,43.4516,486.775,1201.06
165.902,-110.3,2665.26,-297.458,9775.96,420.887,77.4397,153.695,356.974
116.798,283.458,13230,-1894.88,22646.8,87.1105,578.719,1136.07,1177.24
-19.6579,201.358,6849.09,-305.127,12971.3,150.427,29.6652,499.386,318.466
30.7302,154.011,8996.19,-1074.21,25412.6,477.704,270.471,178.146,1153.82
158.086,136.473,3510.7,-912.482,11698,555.408,138.04,1133.37,764.026
-35.0444,-14.3994,3266.23,-443.96,8255.52,2312.17,45.9984,-184.728,91.0113
39.9171,37.6011,2663.38,711.657,7680.73,-12.0534,-250.864,221.452,205.281
-77.9888,186.21,10861.4,-422.958,438.874,-16.3913,150.722,-95.7255,120.682
-0.948058,25.1402,3592.28,-125.589,9754.9,183.767,-26.8721,1050.17,194.781
44.9714,185.618,4364.46,-208.202,9379.91,618.016,-11.9411,901.394,933.633
122.882,35.8686,3777.61,-74.4253,11046,401.233,110.919,793.761,528.689
160.569,73.9759,3888.23,-689.559,13138,207.608,118.374,226.726,506.402
55.9361,256.883,3230.02,-877.52,7012.83,274.468,310.589,107.43,732.096
-7.7783,65.6114,2658.34,162.446,8705.98,43.1184,7.10864,389.454,569.418
171.844,157.743,3359.8,-368.074,7738.43,206.917,103.362,229.296,718.526
64.8227,77.1858,1768.01,-476.198,9207.24,-39.7775,416.832,1088.58,811.347
56.6517,63.8619,9336.96,-1045.78,14944.5,228.704,41.3057,104.645,731.508
-10.9315,25.393,1822.11,372.629,7723.8,324.697,-32.0865,-62.2612,197.341
161.839,66.7276,3938.24,-332.336,10309.8,511.975,49.7717,183.598,1067.63
3.09091,105.504,6596.81,-133.513,15503.8,159.783,2.10733,98.58,778.726
83.2698,62.9945,3323.66,-145.039,11685.5,68.9629,-20.1205,52.8993,37.6213
92.3719,81.1333,3109.49,48.1885,8896.63,393.256,77.1343,548.782,622.812
207.541,42.6384,2101.47,-133.279,7158.71,316.491,24.0367,-92.1902,984.754
-60.2351,108.661,3062.96,-128.648,10595,118.642,86.9142,120.112,496.727
149.636,97.5653,4727.24,-693.136,14252.8,101.391,222.188,-38.7258,922.585
42.7254,19.3244,5642.35,-540.681,11347.4,120.085,317.413,515.108,1077.57
56.4453,170.125,2662.69,-435.395,9441.82,151.308,312.356,1261.86,154.621
72.0848,181.36,9885.95,-616.632,32922.2,157.629,222.632,1345.4,1768.78
87.8159,103.392,4163.64,-1112.83,9562.47,269.456,452.113,257.557,803.467
-53.4126,194.312,3404.81,-385.608,12631.9,262.486,0.766896,318.436,915.13
-244.203,2160.4,69052.1,-1408.86,285.388,533.35,2276.62,34369.8,1454.68
128.278,-72.5317,56489.9,10545.6,84836.3,963.54,-339.619,20290.6,929.021
61.2207,114.353,4983.1,127.761,13843,266.061,-122.359,540.669,554.763
141.598,44.0027,21529.7,6409.49,19829.9,344.689,-338.078,11977.4,148.217
-777.708,-531.513,1210.74,458.39,756.065,299.744,-429.922,-362.497,3587.79
251.819,-50.284,3711.25,-286.555,9828.2,52.5323,335.101,404.5,977.87
906.179,2400.16,88741.5,-1903.54,641.488,-137.714,-403.791,46901.6,-240.987
30.8021,161.96,3659.59,-758.006,7984.48,143.141,129.552,-203.695,453.534
28.5452,92.1606,2149.44,-232.931,6024.35,18.8262,-10.4696,952.542,289.317
271.173,-144.479,4119.82,-1337.16,11401.5,-23.6017,593.327,713.261,365.045
-36.1662,85.7645,3936.19,-622.521,10319.1,-239.055,350.849,792.2,562.62
155.074,90.9788,3056.23,379.024,10955.4,16.0553,75.112,277.9,273.988
4.35187,155.788,4532.49,-694.281,14402,179.349,163.077,1205.76,436.406
152.31,17.8443,6777.95,-293.052,14096.3,61.3908,57.6055,535.522,726.065
115.75,103.276,2419.93,-313.288,4287.59,-129.447,96.041,774.51,532.779
-47.2744,114.765,2974.56,-70.029,8475.14,395.104,14.1465,581.899,712.965
-33.7281,69.4733,3251.15,-516.109,7984.66,111.264,70.5245,189.05,343.165
52.8415,95.9533,5109.45,-1031.36,13528.3,242.993,89.2748,887.871,682.542
217.773,12.819,5836.22,260.153,10673.6,238.936,-57.0031,637.777,987.827
75.7808,291.974,3005.14,-186.831,9288.33,270.617,125.827,378.005,594.663
62.9018,335.835,6505.01,-1573.87,15646.1,586.778,449.667,820.461,1080.91
110.038,147.988,5608.47,-337.64,15432,120.21,303.88,501.658,527.928
101.293,127.74,4423.07,-975.309,11831.2,474.596,178.473,564.225,1001.61
1.18657,46.0138,3604.99,87.8056,6801.76,543.791,-107.937,558.585,50.4363
-34.3773,174.831,4462.96,-62.881,13014,233.546,178.344,1072.43,342.791
-23.38,122.03,4950.54,-134.372,14051.7,74.2057,-121.713,369.101,551.283
55.9955,135.29,2371.6,-23.4373,9622.22,40.5922,-27.739,392.798,492.476
-405.453,2428.55,9314.92,-981.551,19156.4,447.229,282.69,1185.47,133.832
287.853,479.834,4800.12,-1383.94,10298.9,116.498,709.288,3441.54,4107.29
138.394,162.603,21087,1037.81,31084.1,237.787,78.049,15770.5,867.233
48.0064,-15.3854,2811.64,-957.683,6764.32,335.317,344.01,860.712,540.628
88.201,47.7417,3060.8,-596.508,8376.12,358.259,66.2868,722.42,382.913
27.3201,190.873,5467.5,-423.083,15559.7,387.371,61.3904,1192.01,1026.44
-33.8434,361.813,7474.97,-1435.08,16048.9,268.999,366.52,550.043,1253.46
139.539,-28.3263,36769.1,-997.501,181.33,255.016,-233.542,-250.316,76.2334
115.75,187.998,2304.18,-1139.08,5415.26,74.1164,897.97,1106.51,1336.87
161.559,121.172,8011.48,186.539,21950.3,498.488,-163.972,941.715,1281.62
156.702,84.8728,2321.51,-432.71,9438.83,204.613,87.0263,344.739,173.534
11.3001,69.2244,4610.99,507.648,12421,316.309,-287.111,560.414,826.752
191.684,96.1922,3528.68,-100.174,14617.3,378.008,191.438,-45.7698,1577.72
199.708,-23.9969,18122.5,688.075,18634.4,232.684,-209.452,21817.2,71.0216
-30.2221,12.4419,2119.38,-418.032,8483.76,159.42,221.026,568.972,217.308
30.6287,-16.4233,3133.48,134.65,7443.18,330.04,-20.6489,963.773,249.688
57.5789,-83.0306,3373.59,431.49,9537.7,29.7034,-160.357,376.855,600.457
67.976,0.931174,2596.6,147.806,9990.08,73.6757,21.1003,-272.472,353.453
83.528,-70.7132,14484.6,-1502.58,3382.35,139.901,562.429,248.889,822.242
259.425,12.1269,5371.4,-897.809,13883.6,352.803,223.948,534.334,740.448
97.8734,71.81,30066.5,-2101.85,359.874,-50.0705,136.309,521.325,11.4411
-22.153,150.329,3347.63,548.067,8128.76,211.406,-33.2758,463.097,850.884
154.862,22.6434,2808.57,-62.6836,8244.46,206.898,21.1528,449.986,248.789
87.9675,97.3196,3267.11,476.56,8088.01,161.638,106.273,511.61,618.485
-57.6173,486.331,35515.4,13502.8,28460.6,50.7493,211.027,24234.1,1537.4
47.7425,-55.1813,5764.39,-294.168,13326.8,267.881,-37.6679,174.302,321.184
7.24721,114.492,2669.54,-398.383,7289.36,191.31,261.907,525.775,1319.59
-73.179,133.133,3195.4,-68.6092,7773.72,183.598,-84.6785,476.537,603.658
71.2564,181.132,2769.14,-8.95905,8878.04,52.221,83.3401,94.1461,220.189
-520.028,-3856.6,9069.59,-537.025,11282.1,1776.31,1284.44,1385.01,-1012.38
148.946,-63.7801,1676.13,-242.073,6910.6,230.946,-164.481,500.754,273.239
78.4546,176.27,15542.2,1529.42,1376.05,285.484,-315.627,1491.07,199.665
52.8883,192.539,2581.72,-116.329,7357.88,146.079,229.559,220.325,75.8357
76.7914,12.7575,4203.93,-249.604,11426.1,324.569,-9.47755,-55.6403,347.311
18.1886,276.222,5960.73,-303.364,15702.3,27.4205,-200.807,767.613,246.037
-27.3462,97.1633,2305.15,145.942,11149.3,289.474,-141.981,42.918,7.24459
70.6712,215.399,5481.77,-678.409,9215.25,315.234,136.219,141.336,945.41
21.3107,-96.1873,5234.97,-280.284,8698.2,-157.937,390.835,247.638,-61.2639
71.3389,121.97,3459.71,-183.817,10379.1,174.371,-25.6866,499.373,839.642
55.7039,246.703,4055.37,-840.708,12013.6,-75.188,316.94,281.026,459.947
184.065,80.5531,2117.23,223.458,7864.28,117.36,225.917,662.783,543.778
13.5361,74.2384,3731.93,-744.33,12897,-24.448,148.845,113.686,458.848
71.9441,-90.3778,6384.79,-355.364,13739,112.827,199.295,832.057,485.514
-84.4083,113.426,2963.11,-142.463,7904.16,-37.1106,-21.5898,97.9232,243.593
92.051,21.7551,4563.42,-635.556,10218.6,318.587,56.7021,1106.47,879.722
34.5517,64.5437,3695.8,-895.55,10467.1,-217.257,343.971,6.69256,552.826
58.6083,141.17,2669.25,-231.093,11446.5,322.327,15.4202,769.541,282.497
67.507,30.611,3897.02,383.504,8011.6,62.8267,-23.4924,534.88,146.705
39.7333,92.5138,2096.51,6.07052,11179.1,486.664,82.5427,90.8778,583.965
26.9701,29.5409,2288.18,-536.566,10022.2,125.282,125.816,-384.913,244.665
92.7837,112.802,5926.52,-1572.14,13352.5,83.2754,550.104,999.054,1283.79
39.2099,261.007,4772.61,-749.632,10254,444.87,292.469,1414.57,830.513
141.759,148.849,4646.96,-1194.49,13511.1,300.971,450.906,253.565,1029.56
-574.201,6496.83,23055.4,-1092.52,897.54,-723.266,291.47,129.537,10538.7
131.415,-111.391,9482.2,-1105.89,18078.3,150.941,516.129,849.143,221.801
88.7813,32.2875,7398.73,-125.261,18156.7,947.381,-42.9178,348.291,1349.96
140.33,442.671,1234.2,-1844.31,5763.45,10680.8,397.233,3462.87,42361.6
108.581,32.8435,3929.88,-135.872,9766.81,25.2148,43.4239,858.371,814.052
-25.3365,161.259,2624.5,-118.466,9696.84,411.324,-100.113,119.623,698.848
-143.743,152.237,2332.86,288.171,6735.65,108.477,-151.096,396.062,155.158
1996.57,3388.64,12013.7,-9221.4,19322.3,2429.2,4231.91,58268.4,38911.1
-103.851,166.571,2959.92,416.465,6892.6,309.209,58.324,512.643,268.395
-224.379,394.842,7022.92,69.4755,9863.75,1233.74,-88.4743,453.297,2969.82
64.6755,157.408,2365.5,82.0054,6525.27,289.905,-140.607,210.263,304.078
-60.1396,105.29,2885.64,-238.227,8855.19,-198.405,28.6921,133.658,130.891
197.181,240.587,39708.2,-665.526,147.104,-1.7903,-307.323,-102.542,-2.2808
126.176,2.95264,2726.89,-167.954,10707.9,276.122,89.7717,202.777,577.014
95.1274,42.9999,3784.36,101.939,9104.44,50.6657,-143.119,322.746,599.603
6.75387,64.6164,1898.64,-608.382,7722.91,142.87,123.9,71.4596,2.50319
95.8177,82.8841,4185.44,-771.549,13785.1,318.75,161.305,1720.67,572.619
-82.4414,67.9489,2692.56,-280.36,6877.57,-132.88,227.629,96.3038,78.5395
93.0593,97.3823,5089.68,-96.1321,18169.9,275.414,133.095,-194.322,700.335
64.7892,292.829,3279.82,-1350.97,8778.75,313.208,361.475,461.047,1235.74
27.287,128.871,4246.37,-1565.74,8302.14,267.065,532.783,951.159,597.224
-9.14787,177.21,3840.33,-315.726,10042.7,388.018,39.583,798.165,515.549
167.9,179.539,18263.1,-1130.81,41152.3,700.737,465.057,1366.67,1805.76
268.224,229.454,44977.8,-2451.08,22291.6,-415.449,754.524,125918,-1395.49
-19.4001,171.553,1807.06,-763.788,7945.97,343.536,170.929,752.825,445.04
80.2133,-8.9885,2486.52,-10.655,8750.89,483.544,-163.545,215.818,64.1414
84.9966,37.5583,4823.86,-865.072,11020.2,42.2295,240.282,1163.1,474.663
-97.215,225.043,4137.49,-781.12,12529.5,-222.469,126.003,511.469,743.854
-6.5084,307.493,2079.17,124.406,790.637,347.708,-203.6,328.258,104.588
16.7439,4.84183,2983.07,-104.071,8451.57,93.0105,79.5949,824.372,470.487
76.6755,-109.153,3609.15,548.644,9444.27,8.4632,-32.8826,197.033,26.2185
192.87,50.8516,3092.37,120.627,7799.96,360.621,398.312,624.282,1159.06
20.1144,71.6878,3403.93,-200.572,17807,75.6767,2.30151,-27.2356,397.974
60.8743,170.303,4673.28,-881.078,10923.7,289.414,197.993,371.337,616.261
334.134,177.047,36342.3,-1438.68,18207.3,758.187,-460.043,109545,2164.58
174.903,5.82576,2726.85,-1135.77,10309.1,236.75,469.709,84.7646,737.681
86.9587,147.968,2480.89,-475.168,5011.52,265.626,85.8066,245.01,130.167
101.163,50.8034,2606.77,-82.1727,6863.19,-188.301,27.8314,-119.579,69.5996
-90.9745,88.2769,1455.5,-594.358,3723.77,116.925,323.11,205.555,683.58
40.3226,87.0069,4433.92,-143.757,12466.7,266.605,-66.11,435.299,422.987
47.1478,39.2853,4473.78,464.196,10431.1,-82.1266,-155.37,846.238,1024.72
40.8691,73.4273,4953.91,-483.906,12234.1,498.311,252.03,574.167,348.922
156.14,176.068,2379.41,-709.745,7347.91,244.17,290.815,1995.36,1005.9
-20.6008,-23.0946,4234.8,-7.93478,6977.96,167.79,-205.351,26.4486,374.641
118.781,-79.2194,3605.79,-146.054,10613,244.591,237.382,759.221,714.918
33.6569,-3.97888,5094.51,-724.841,12654,686.23,62.6895,-109.227,1903.31
142.167,-14.6629,3658.73,-364.785,9062.46,340.756,-9.44687,831.029,710.562
-2.65123,210.251,2370.5,-222.669,7953.78,241.991,23.3425,659.235,670.832
-14.4933,185.502,4611.58,-967.129,11891.6,111.619,405.762,879.789,561.255
89.4671,30.4258,3645.77,-898.146,11479.8,292.586,272.575,836.315,223.743
126.68,-110.681,2785.09,-65.5089,12255.3,44.8771,9.00794,411.072,77.9173
87.009,-111.322,3663.78,376.287,10242.7,235.516,-52.2745,449.121,426.196
469.915,87.5664,28904.9,-1769.5,21863.9,293.683,486.063,104922,1260.36
-59.3339,618.782,31819.2,-1249.06,5779.9,243.526,-256.738,62025.6,2027.5
343.843,112.376,4348.84,-213.349,8879.05,21.3309,102.2,591.4,287.325
-7.59198,157.524,2981.02,-981.201,10084.9,180.665,322.591,1079.07,1244.09
125.825,-10.3854,9996.73,-861.85,25072.5,-23.3485,158.039,355.577,1080.35
13.5617,119.96,6296.4,-69.7232,1181.77,207.038,-26.2268,167.787,203.269
180.352,62.9235,7624.59,-713.43,17276.8,408.113,96.4307,585.956,832.147
147.497,141.569,4115.76,-388.428,10533,232.003,229.729,391.575,1004.73
-111.531,196.767,3538.33,224.488,10497.3,103.922,204.519,191.391,383.531
104.76,145.866,2822,-322.359,8386.26,380.832,77.9022,-161.382,1035.58
128.467,40.5666,3485.11,-320.217,10131.9,-255.781,435.069,111.796,1141.95
56.0866,199.411,3464,-172.545,10369.7,479.614,-4.45522,817.505,672.911
112.948,271.756,4390.2,-361.525,5834.19,1949.93,-211.66,65.7486,1195.8
-47.752,461.998,6728.44,-144.44,9276.29,531.341,318.153,2183.53,1671.77
54.2898,130.096,2774.04,40.912,7523.35,-25.8799,122.38,857.361,1037.44
173.031,55.5023,53701.6,-1936.08,845.055,-326.618,-486.003,94.3518,185.784
1996.78,117.111,120546,-4228.56,1947.15,372.295,69.7698,487.268,179.443
127.018,136.302,3284.26,-673.463,10694.5,55.8324,113.874,381.455,425.668
393.552,162.361,24829.2,-1465.85,6007.66,240.401,148.146,132113,3574.04
-34.5366,19.4447,2483.06,-312.668,10290.4,227.806,28.7879,322.266,562.404
215.132,18.2003,3932.65,87.5004,9475.64,188.726,-116.523,32.12,202.664
119.804,-79.8155,4458.3,-476.638,12521.9,-11.1963,183.217,514.984,360.904
79.7633,76.6106,4423.23,-324.089,11847,356.589,237.218,1025.11,1126.44
80.4301,64.1118,5722.19,-552.243,13164.7,2.39413,387.697,869.235,826.493
37.5518,21.7475,2833.03,-334.898,11099.5,204.427,109.154,-76.3921,321.157
157.509,83.977,5385.46,-249.953,11321.5,-29.0872,25.3366,304.647,689.658
155.852,17.8963,3857.23,-218.253,10255.2,-2.55955,144.324,589.564,602.76
184.685,704.808,6049.43,-2783.85,10580.8,1610.7,851.235,18563.6,9059.74
121.695,127.288,6063.9,16.5547,15868.4,268.839,136.004,839.43,93.6185
144.688,111.839,2941.15,-1183.05,6083.89,563.621,465.407,573.703,1155.06
-34.7573,192.936,2442.14,256.153,6395.1,116.448,-12.5682,316.427,687.504
74.8296,128.533,3897.59,-1106.77,10060.1,325.916,236.677,1533.53,1045.59
19.4837,84.4213,5094.8,-702.919,11746.7,79.7147,113.293,822.463,770.872
-360.237,2904.89,86955.3,-4817.9,1533.11,-113.047,4041.06,7043.77,-625.533
-203.557,1812.98,85995.5,-3909.41,530.396,536.939,-322.286,1050.6,25351.1
239.862,90.1547,18107.8,-2331.93,30346.3,284.559,411.735,456.629,921.591
25.0729,76.2808,5520.66,-454.755,15303.6,569.681,313.024,347.304,1315.21
79.4514,109.645,2409.46,-26.7444,7138.22,546.461,-241.01,1020.32,1144.85
141.46,122.798,2646.41,288.657,9033.51,327.333,-99.3533,1020.66,429.067
131.629,116.888,3045.9,-1055.8,9229.29,224.482,378.216,69.8792,1049.22
130.889,208.397,4597.6,-1315.83,12900.8,129.826,528.428,270.609,1332.97
51.996,285.392,12236.9,-852.551,27926.3,334.899,151.337,479.667,2017.84
-30.9703,119.988,2405.97,-452.057,8916.47,-11.6696,269.212,428.097,396.522
27.5341,-7.6157,2121.01,-589.977,8596.37,276.706,102.155,367.774,211.905
-76.3379,-17.7734,2087.43,-658.11,7647.88,104.35,223.948,919.121,-135.305
-128.485,14.9695,3805.3,-147.587,11495.2,-28.6967,41.6675,431.052,538.382
2108.55,2074.02,1379.45,-1014.65,747.548,1702.79,408.003,1932.03,8627.97
58.0816,16.2124,2994.7,-237.293,10074.3,374.57,-132.149,552.637,157.306
-13.8496,94.2348,3394.61,-490.706,10124.3,206.8,371.259,-229.829,719.791
43.3426,51.2981,4429.34,1755.04,11371.1,543.474,-111.325,239.128,490.405
4.59178,155.049,6438.54,-733.292,13503.4,165.53,254.852,567.648,605.114
68.6525,71.7167,6936.03,-999.255,15208.2,110.05,201.345,637.578,455.054
76.192,122.916,9900.51,-1800.63,22419.6,237.969,424.415,753.853,894.86
35.2483,194.673,3118.27,439.871,13376.7,124.572,-192.456,1031.57,553.566
-66.4651,-18.9692,4319.78,-704.715,9908.13,-28.0726,192.649,265.357,80.4167
98.9569,197.22,5288.88,-638.501,10763.2,51.5997,280.299,434.386,1283.3
14.4484,189.689,3669.45,1138.16,8687.84,253.028,-216.308,678.116,686.015
2047.38,340.972,127354,-2692.91,1043.03,209.914,-722.601,-15.472,172.902
572.328,272.249,57307.5,13413.7,32940.8,463.56,-396.329,8652.26,2153.38
182.82,80.9501,2185.07,146.481,10698.9,-25.7535,43.2739,634.01,448.393
-15.7086,140.128,3049.42,-407.684,7514.88,100.111,143.409,47.005,381.72
87.4996,36.0789,4626.18,-88.6746,12435.7,201.954,-162.449,741.333,555.65
106.523,82.3708,3078.59,-810.496,12776,127.814,257.893,380.542,208.266
135.957,-24.4158,4935.96,-390.967,10271.8,178.726,131.404,770.135,691.724
90.4454,64.378,8071.35,-487.697,23685,209.004,29.0412,40.0578,1160.91
4.90927,27.8541,8266.17,-417.745,16164.4,356.839,22.3617,784.181,1043.92
38.1213,73.1464,6897.63,509.288,15537.8,210.552,-54.8309,379.023,368.297
-20.8202,-64.2808,38884.2,-3329.56,-217.874,5391.48,198.003,19.4899,52.6574
34.8459,-83.1825,2770.15,-109.128,6383.83,8.89709,-28.488,181.225,277.859
-30.2145,75.5166,2963.57,65.7102,11106,531.091,-128.575,617.112,598.919
4327.86,3859.64,2193.25,-2505.75,1812.67,2886.66,1383.18,3339.71,19104
