NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-17.5084,-132.481,21183.6,-825.168,7335.5,-252.622,-230.307,18523.6,463.319
270.91,122.825,50382.9,-2713.79,30175.5,47.7779,-15.7349,22658.3,406.57
348.253,231.55,101591,624.865,25538.8,-287.014,-439.016,15006,801.035
-24.4798,2455.68,73389.4,-405.596,1353.35,-12.9792,-1397.07,711.9,19790
-232.724,3753.92,45902.6,-2431.51,1404.09,91.3038,-246.589,791.403,-549.309
-389.279,5445.05,91711.2,-4244.82,918.978,-315.087,6725.44,3511.69,-927.123
248.219,149.442,59846.3,-680.597,24046.2,-330.614,-469.32,40577.1,695.571
1201.35,920.094,25319.5,-333.831,27022.6,144.896,92.4968,6564.53,2869.49
606.36,341.224,56900.9,-2479.25,6808.24,426.322,-256.046,16815.2,873.082
32.089,42.7241,33684.9,-559.487,15373.6,-234.508,-710.53,11062.7,236.029
403.244,99.8876,33089.7,-1829.01,12170.6,-253.549,99.536,10700.4,887.169
253.233,164.654,5087.3,1990.08,17386.4,1425.85,-120.399,29734.2,12110.9
364.515,186.946,83991.8,-2964.08,25368.9,-160.826,-104.82,35778.2,1133.45
179.667,274.941,74827,14316.4,75626.3,536.642,-761.804,5481.82,1005.02
-319.157,1423.03,1400.06,-574.08,1177,-249.105,525.57,1108.83,281.592
-150.659,115.346,18741.8,124.427,8284.84,58.6546,-395.812,18193.6,649.214
105.335,139.298,61405.9,18611.3,92687.1,322.996,-449.291,5520.14,1158.64
-986.852,10935.6,94319.2,-4471.87,1408.81,-540.825,-626.698,4883.6,14788.4
362.285,320.401,120981,-871.003,27941.4,710.496,-2050.6,37626.3,-417.033
472.209,312.567,36233.5,-2120.75,10836.4,-721.424,62.1354,63230.1,1025.66
-17.2704,83.3441,40844,-365.453,24640.2,-110.733,-628.321,11655.3,410.037
245.074,764.707,81927.1,-1711.61,12189.2,-911.036,-904.078,73662.1,56.7444
-124.181,145.522,56844,-1941.3,1738.83,-62.8634,-129.116,9886.86,2767.73
-169.366,601.928,6307.09,-530.435,11499.8,133.283,15.7812,6033.28,-189.876
273.748,236.331,110563,-1955.77,38362.6,-123.507,-540.423,18865.1,1093.05
62.1332,331.868,83312.5,-3205.28,40780.8,262.592,333.262,21277.8,1432.16
408.025,-18.6941,48357.3,-2655.32,30892.5,-72.8961,172.129,6841.14,962.463
561.965,312.185,95250.5,-3094.24,49663.1,-124.947,-451.445,33550.9,1225.6
348.634,443.551,51248.1,-590.523,23040.2,-517.186,-59.773,45291.5,-99.9339
80.5885,129.592,30113.7,-35.6651,13304.7,379.143,-350.587,32942.5,1107.75
4954.91,-87.0763,57855.5,-2587.41,15146.4,759.904,-886.873,4834.62,416.033
151.963,84.2228,7898.02,-433.352,18123.9,271.421,-132.236,403.481,449.413
136.222,35.6623,58018.4,14127.2,87560.4,636.021,-326.454,12256.4,688.741
72.7402,162.647,26252.1,-1632.75,16819.8,401.798,70.648,10102.5,578.368
285.796,66.887,46860.8,-1929.03,16402.9,-43.5423,182.575,22849.2,553.305
869.957,297.946,70165,-3052.63,19969.3,-112.221,-536.268,15426.6,608.341
439.326,-131.501,80839.6,-782.268,41215.2,55.3078,-370.375,13660.8,-108.399
102.827,115.527,37617.1,-815.413,11879.9,231.294,-320.966,19564.6,286.651
235.045,110.176,52537.5,105.074,38664.1,148.749,400.217,15511,1240.46
292.369,371.972,75285.8,-3027.33,32662.6,834.139,112.101,34264.3,914.816
-117.645,299.758,27535,578.969,11341.9,-58.5441,-57.025,29904.3,2001.44
83.3255,-214.394,21786.2,-903.829,12120,-241.558,-44.714,22243.7,866.912
325.835,-78.2064,39486.5,-347.849,15589.2,37.2334,-521.49,8924.39,711.36
154.959,37.1262,19225.6,-1108.83,10923.8,-71.3409,-264.891,24297.5,315.109
180.648,190.647,30223.1,5691.75,45146.2,230.068,-205.85,2834.02,206.005
269.81,370.312,53464.2,-2074.97,34578,-18.3408,-69.6553,37190.6,928.003
120.668,57.6842,50285.8,9966.81,41504.9,2394.69,893.669,5213.57,10714.6
144.225,213.47,70952.9,-651.292,32190.1,464.998,-396.132,14268.7,1832.97
441.825,-82.4704,66978.2,-3102.64,15968.1,133.204,-164.027,50389.8,-448.527
612.03,856.756,18364.5,-2198.51,42085.2,392.126,384.351,2982.67,552.931
721.984,151.902,85444.6,-676.252,47328,-501.08,-1088.72,44284.9,1144.58
32.1427,2405.39,69910.9,-1975.86,2230.55,478.236,-719.241,1709.75,9322.15
33.2958,513.582,29959.9,885.076,15472.5,-277.478,-1331.86,34381.9,887.979
123.354,75.1993,33017.7,-1914.58,15222.3,364.236,-193.439,19165.7,264.852
1028.33,-3.5991,26021.8,-1609.1,18789.2,92.7149,-313.404,57539.9,1270.9
216.923,142.7,39580.3,-13.1698,34196.7,41.4256,-154.23,25515.3,487.035
134.829,139.119,48505,-640.646,19661.2,-497.61,-541.393,4262.39,579.133
1100.13,381.972,51853.1,-593.992,11866,-32.1306,257.106,74380.5,2955
342.71,501.652,52121.5,-1898.8,37505,-151.478,565.403,16477.4,-92.8629
100.375,185.251,17057.2,-74.8074,7031.27,115.983,36.0804,14209.8,-181.937
81.5701,133.64,74727,-633.591,12229.8,-220.423,-916.909,32818.7,-82.4193
18.8116,287.392,73739,26666.7,125647,826.767,-1049.75,20417.2,1910.74
5.10852,203.053,52730.6,19917.2,110960,579.487,-84.9367,3883.98,1519.08
277.328,185.1,33899.2,-1194.43,11653.1,81.4817,-610.158,20583.6,2241.05
260.431,0.250928,40194,-2021.79,19287.5,-437.923,-236.084,8833.28,319.117
193.893,135.947,26865.9,-351.224,12199.6,352.367,-296.168,30109.3,345.835
495.29,541.281,84403.1,-2783.4,33634.5,655.549,-1142.24,43743.5,1239.66
165.327,60.2798,18025.6,3072.28,7080.33,39.3835,-145.21,1305.8,-138.139
132.326,-17.458,36695.2,-531.315,16902.2,-121.186,-503.726,11328.9,556.533
128.501,515.728,30574,2570.69,9965.68,454.173,-1343.48,56154.9,1020.68
98.5421,96.4884,26884.8,-311.532,22567.9,137.757,-378.299,9647.23,487.437
-9.06159,-56.4663,28292.1,-308.029,14029.5,140.198,-599.162,8039.72,-31.5056
105.486,-30.6032,28088.9,-1813.93,9808.79,-335.097,29.6076,10527.9,163.05
-57.2637,371.733,45062.1,-1570.07,21507.6,331.236,-186.861,44222,1084.06
-249.15,3639.26,136071,-2850.13,1273.1,948.934,-831.537,2576.03,16016.3
-322.171,2296.29,87823.7,-2013.28,4551.52,800.084,1575.58,9119.59,-208.806
3097.29,205.022,58834.5,373.06,3588.82,1332.94,-189.037,4754.48,-238.265
-155.66,861.654,13921,-810.014,537.115,438.494,215.19,4721.28,179.767
288.001,190.728,52679.8,-607.233,22292.3,381.562,-1076.97,20997.2,417.504
57.4335,-76.5396,33671,-215.689,18096.7,261.574,-492.392,21997.5,879.958
54.1513,186.469,79076.7,29045.2,102731,603.927,-251.751,17848.3,1753.89
91.3758,50.7115,49071.9,-1439.09,31277.8,234.228,-229.499,17007.3,877.333
189.263,155.547,23157.4,-1349.43,11150.5,173.182,278.832,2548.56,427.761
77.8845,-4.37592,42494.5,23478.5,93148.3,774.49,-621.18,3328.43,1099.56
875.855,998.444,28819.9,-2066.24,11891.7,-702.551,642.236,74142.1,-156.185
1646.97,555.377,59797.4,-1911.94,2509.52,772.351,121.196,1028.41,260.077
361.929,135.502,53566.8,-540.214,32614,743.458,-1290.43,9358.74,525.677
-25.5507,97.6528,26488.7,4937.33,30126.9,202.87,88.1801,2206.11,707.352
2761.25,-107.451,52999.2,-2025.49,3402.34,1449,-327.087,1621.63,61.6239
280.343,71.8427,47953.4,-1529.89,19964,-416.94,159.923,25485.5,810.09
160.056,88.6844,13551.8,183.798,19472.5,184.411,328.47,2183.67,1239.29
633.946,-36.204,43726.7,976.049,18164.8,-49.0365,-685.896,14518.4,797.273
117.426,199.436,57329.1,27782.1,114345,945.821,139.205,3301.25,1492.55
254.754,448.929,83083.5,-2519.01,34805.5,687.568,-605.821,14672.5,277.393
141.747,80.3745,25705,271.979,9895.27,455.614,-394.898,10269.9,141.04
376.299,87.5089,47494.2,-2597.8,17245.5,-916.848,916.388,9227.08,346.312
132.673,197.861,11366.8,119.41,3526.33,-92.0245,-147.308,3165.21,472.905
-55.5152,1707.68,82745.1,-2717.55,1300.56,-137.644,-351.536,9261.41,-10.2213
286.642,450.377,109507,-2806.23,43257.1,175.991,-317.01,18285.7,-111.095
183.684,2.34353,25699.5,-560.067,16912.2,364.733,-532.188,13219.4,611.374
88.4052,388.409,37841.2,64.91,16857,143.145,-777.177,41632.7,803.343
513.831,-146.776,39238.7,-1456.02,1637.73,488.474,-569.523,-180.448,164.03
391.041,98.1602,54001.1,-2179.88,27367.7,85.7637,-215.104,10957.6,7.16514
420.844,-65.4584,12564.2,-1659.94,16466.5,-23.6934,414.602,760.204,1858.85
-22.0432,206.547,43881.8,-1334.76,19385.4,-130.389,-183.689,14101.3,961.505
134.375,106.986,27717.3,-623.213,15744.2,1770.77,-544.792,5096.7,562.174
97.1564,187.822,24084.3,103.519,11601.6,-51.0403,235.056,6284.5,913.869
334.223,8.7146,37812.4,-12.6982,26027.6,-161.125,-456.287,20747.2,-149.669
307.55,-9.47691,13841.9,-21.029,31543.6,381.117,-578.023,1033.16,719.37
1364.16,119.224,39922.9,-2143.54,3266.31,437.84,106.201,571.676,76.5507
799.972,251.348,104199,-5427.69,39726.6,77.2325,-481.108,41167.6,1918.96
-40.4412,184.592,7725.15,-582.997,3771.85,559.65,330.497,6199.4,263.112
389.801,164.928,37992.5,-2898.7,19994,1561.02,272.158,25987.2,1438.39
-74.022,170.126,49541,-750.376,7427.58,-358.404,-257.628,15170.4,729.417
1634.25,-236.268,56612.8,-336.977,2213.42,1253.49,-1030.01,910.638,-198.615
710.671,817.925,77700.5,-1506.92,35375.3,185.721,-65.1151,37693.9,1683.74
35.6486,335.025,53550.1,-2590.95,30661.2,-554.187,1117.01,46578.7,1674.49
475.646,250.026,37744.9,-2243.67,9328.34,-666.23,524.653,33181.8,854.824
192.91,91.8585,41017.4,-485.709,20085.5,-413.526,-617.071,10368,154.111
647.258,72.2804,37829,-1725.63,8877.93,-391.934,-146.12,13914.3,102.494
215.653,199.849,70939.9,-1685.97,27527.2,685.977,-637.599,33038.3,966.894
22.3039,254.74,28137.9,-737.544,21251.5,-167.027,93.0011,24190.1,492.087
305.655,28.4085,56190,-1914.81,30436.1,53.7378,471.944,20673.3,-104.247
196.456,304.718,7930.02,-1079.39,14845.3,584.03,642.069,1820.84,1694.15
143.42,204.554,44419.6,-1368.82,29538.7,-119.609,18.3902,13449.5,715.542
227.408,105.634,62545.7,15443.4,113508,1098.72,449.986,4963.37,1026.78
194.656,155.069,50266.8,-1426.67,21802.7,-256.154,135.803,75839.8,848.535
1089.72,525.69,60095.3,-1367.33,3089.02,359.551,-669.011,2777.59,1756.36
-432.401,5474.37,118079,-5861.51,1285.11,-714.722,405.529,8639.26,25287.7
172.967,153.059,52279.4,-497.495,14931.8,-210.697,-102.048,14446.9,950.44
111.378,358.666,59126.2,-3187.62,17040.6,-260.252,-428.201,18922.7,1645.51
54.239,-22.6058,34015.1,-1269.56,24802.9,287.28,-84.645,7397.78,393.987
49.4296,321.59,29493.4,-17.4331,8550.43,-873.573,-591.379,62756.8,2816.49
-109.063,102.847,30376.3,-1468.37,11545.3,201.496,-210.206,6049.86,472.237
132.729,236.023,61541.5,1308.17,56393.1,138.679,-219.531,30956.2,163.718
411.492,-23.3254,49237.1,-2279.07,21139.9,-301.544,-553.211,11672.3,525.731
650.897,180.642,88194.7,-1730.79,24134.5,291.298,-1137.03,12376.2,62.1905
688.546,280.212,80813.6,895.327,39680.1,651.402,-1099.4,31068.9,2024.34
636.753,395.206,57552.7,163.32,26118.3,-623.034,-456.106,6520.84,515.847
846.989,343.401,64861.8,695.153,31086.2,-525.539,-795.719,46420.7,1059.7
680.993,320.84,27743.1,-2512.96,33122.7,-535.328,797.212,5618.07,1047.45
337.337,136.254,9302.23,82.502,11207.6,113.625,131.916,1492.42,208.422
142.454,165.25,89756.6,-1938.24,33046.9,818.909,300.163,53377.2,793.314
-95.3003,271.05,51909.3,13244.5,92293.1,470.078,17.0341,4696.68,518.843
89.0064,33.2571,37657,-12.2637,12597.5,-22.4574,-217.822,8994.24,401.729
201.456,571.398,58707.6,30691.3,91656.4,1107.33,-1.51096,4777.55,1467.86
357.166,6.98461,40569.5,-305.191,23551.5,-347.468,-177.516,9418.85,971.226
359.11,-39.1252,51865.1,-3679.06,21954.6,176.263,160.307,10691,1462.84
12.9276,-89.6445,14464.4,-427.218,3089.96,349.39,-84.3292,16597.3,415.896
-458.773,1572.08,65930.9,-1198.79,1879.54,1044.48,-994.67,2281.01,23392.6
55.0414,-101.903,23043.9,-1645.11,16541.6,-194.326,120.654,12499.6,426.456
355.108,491.196,59385.7,317.082,29726.6,-219.207,-963.427,53676.3,1798.87
-42.0484,67.1412,26408.9,193.502,9647.59,117.129,-815.654,17851.5,258.132
352.304,106.868,48600.1,2722.53,24994.4,271.262,-1237.83,10755.9,247.351
236.892,-64.405,12428.7,-689.553,14517.9,526.679,-47.0901,758.782,564.65
182.613,580.627,73734.7,-1381.11,19135.8,2083.67,-184.766,30761.2,1472.34
-1.13711,308.183,30847.6,-1393.92,17720.9,73.8468,259.973,24765.4,1104.53
157.754,477.938,89528.7,-2521.92,49711.4,616.502,-739.179,45092.6,1471.22
414.799,-42.5301,6574.62,984.37,11489.9,50.7071,-252.401,591.424,242.464
312.878,95.6117,49011.2,-1679.23,16711.3,-560.361,-277.867,45726.4,434.425
201.693,-71.025,39989.5,-1368.33,24316.9,257.972,-566.464,8294.2,1023.47
79.8365,-1.71053,11301.5,-681.859,3464.85,215.868,266.758,1826.63,121.186
-74.3528,259.338,33148.5,16414.7,74071,220.038,156.552,3372.26,757.893
168.969,-25.0813,23669.1,1021.55,13979.2,37.2658,-260.264,10272.6,-125.181
71.765,72.856,59334.8,-57.133,32495.5,584.588,-715.867,12929.9,1372.4
808.971,365.857,43356,-1548.66,17225.4,274.544,135.056,15967.2,642.721
110.351,-174.878,7377.46,-594.129,1505.18,-96.2702,-59.9582,1337.22,-196.12
1466.26,-170.044,42065.1,-1514.74,5771.48,481.549,64.2161,-11.993,72.1189
1984.25,16.6012,99911.3,-326.887,9111.5,3729.28,-1091.54,3812.01,-128.043
464.853,199.75,42794.5,2646.95,27443.4,-209.015,-609.331,23983.4,281.092
-390.409,2530.49,56017.7,-971.65,1132.69,2433.38,-400.488,12529.1,-59.7077
707.082,388.643,74141.2,253.578,29631.3,186.943,-956.411,43042.9,1460.64
972.682,362.124,71962,-1120.75,23910.2,-560.877,-245.559,18643,319.141
504.68,291.75,120787,-2503.76,62523.1,573.063,-1785.75,49781.5,1543.53
259.196,-90.3762,4134.81,-111.421,16539.5,-108.139,-206.777,674.507,144.268
14.5996,1488.83,63952.2,-1208.74,6542.47,-851.566,-197.853,760.644,12433.4
360.073,294.658,26961.8,-918.927,9995.5,-144.664,197.297,30282.2,404.25
175.327,71.0325,1999.25,-1394.55,6082.36,126.359,565.541,896.242,799.116
104.028,571.116,50364.8,71.0049,12306.6,-220.724,-512.368,58512,1163.4
118.076,-1.6051,81151.1,-733.151,16964.9,200.832,-400.492,53456,372.121
232.767,398.224,51723.6,-2707.29,16516.4,655.042,-34.3293,40196.8,1600.47
-351.387,4797.42,116459,-2046.28,2499.56,-286.131,-713.412,6446.66,19189.3
3192,273.162,118613,-997.526,19471.2,306.678,-672.384,1261.55,33.9032
-22.059,216.007,28758,-1042.01,1024.44,133.048,-21.7702,1458.18,-75.8039
800.538,-77.9331,106623,-6011.07,45681.1,-213.978,216.952,8627.3,868.598
-655.36,2120.77,1373.92,-156.891,2417.81,-20.557,58.8086,1754.52,734.348
-141.122,924.525,61526.5,-1571.48,1095.44,-154.356,211.984,2371.55,-50.2161
922.128,658.498,36638,-1691.35,65361.3,-13.6823,494.321,3069.63,2229.32
326.152,205.975,44716.8,-2119.38,7875.71,-142.285,-168.257,22835.6,-404.241
11.3874,186.446,44902.7,-1438.26,5692.31,423.572,-323.6,5682.11,323.143
83.4477,443.453,84706.3,-4127.94,48546.1,165.862,182.45,41173.7,2984.05
104.692,185.708,11793.9,-910.352,1870.98,-367.892,-322.145,10301.2,405.972
997.223,8.83926,46080.8,-2484.2,3614.09,859.65,-262.43,24.9549,418.736
167.007,133.378,11399.3,621.14,5573.71,228.634,-5.35714,13644.8,733.533
230.039,589.136,26593.5,-1548.72,10208.8,1460.1,466.367,10378.4,5211.02
64.1144,70.5959,20161,6373.44,39894.3,116.39,432.645,975.71,525.082
70.8316,282.238,25767.1,-444.124,10304.5,-193.06,-301.321,18086.1,590.441
52.2852,92.7138,59176.9,21010.6,79719,428.651,-165.157,2094.27,515.748
238.929,132.247,13234.1,-114.502,20479.5,181.991,-198.515,1739.1,523.078
245.195,166.551,19111.9,-1274.23,10114.8,641.027,181.15,22278.8,1167.66
2226.59,-175.889,71830.2,-2497.48,10100.5,1445.51,-869.77,2005.48,336.808
553.74,152.127,115161,-2744.95,30715.8,-44.4429,-262.793,15181.8,1200.68
359.301,-239.938,10753.9,-1481.54,20016.2,909.485,302.997,1547.31,1715.73
538.515,107.033,56947.1,-2337.66,25093.1,649.583,409.726,23719.6,1643.45
228.394,46.2473,56238.8,2196.85,40759.8,-332.167,-321.026,56802.1,2688.97
-134.93,3344.4,75811.7,-2468.62,3086.77,363.43,2026.14,3768.14,-647.544
203.114,200.188,28024,338.138,16112.4,617.009,-954.089,38229.3,632.833
307.471,481.503,66272.2,576.16,28595.9,545.703,-777.685,66115,911.039
292.036,312.311,49640.8,-3468.52,22114.2,65.4295,473.436,25699.1,282.533
-117.691,905.067,10709.9,214.372,20302,-206.725,-168.979,14014.4,952.51
337.718,-48.9151,20342.5,-251.891,11204.4,208.448,-302.08,14709.6,636.628
-32.2983,63.5953,23277.3,193.522,11337.4,-5.93983,-277.796,14117.2,-818.407
474.086,475.382,81195.1,-1030.89,24110.8,87.176,-524.574,25805.5,797.613
75.6441,0.585005,18672.9,-769.412,8460.82,285.658,-148.114,3708.27,608.164
2867.65,-177.866,77131.1,-2464.9,2392.09,2337.79,-375.704,1331.76,-169.154
196.944,-45.1757,33531.2,-1618.05,16580.2,-11.688,-341.548,12542.1,73.7355
131.309,-86.4575,39197.9,29077.7,86037.2,515.509,35.2641,3040.55,1120.2
777.848,137.581,19552.3,538.74,41978.1,758.151,89.0338,3184.2,1491.86
1323.41,-4.30767,72238.5,-1769.88,2435.5,413.303,-756.71,333.683,-0.0187609
191.424,-75.6595,42700.7,-54.2308,14410.2,38.1277,132.381,37709,-350.909
698.047,67.2905,81633.5,213.081,28162.2,223.847,-1110.05,9056.87,-95.7731
156.313,257.605,18615.4,-467.333,10980.6,24.9336,-218.181,13260.4,1167.6
-224.138,6323.02,125824,-5191.71,1006.59,-647.391,-468.195,22930.7,14699.6
-62.4017,911.911,40473.4,-718.756,3174.44,-291.978,1445.21,1702.51,-103.083
521.097,265.674,44624,-854.972,23218.9,-49.7081,-37.5037,31085.5,2295.14
305.405,154.009,39300.3,-160.359,30936.7,313.113,-397.316,16740.3,731.943
516.023,117.473,70250.9,-1376.97,35505.6,462.875,-631.572,22100.7,320.794
396.175,-43.1826,50015.1,-1542.51,19773.9,-95.8908,-168.48,25499.2,475.311
156.371,118.314,13072.9,-1365.42,21830.7,180.917,82.8196,1454.66,824.393
439.259,392.926,77386.2,108.639,48977.3,635.606,-520.131,25545.5,623.136
642.074,164.314,38840.9,-990.213,4702.43,670.807,-326.383,-0.395867,375.883
180.15,-54.7841,26591.3,-182.181,26048.5,166.352,12.9414,9699.85,572.314
981.246,-46.181,47949.7,262.295,1457.35,420.013,-776.552,-15.5032,17.7328
-72.6742,311.707,24549.1,244.815,13117.5,0.565206,-694.631,26329.3,-104.453
1884.35,-196.064,64667.1,-175.467,1317.11,871.794,-842.435,425.462,-73.4562
230.968,-33.5647,61396.6,23508,83130,328.311,-178.824,10172.1,945.62
89.3165,103.794,34844.2,-1080.01,17046.4,649.322,-220.345,8168.25,1145.28
1263.5,503.064,50456.3,-1504.22,21923.4,-770.088,-365.838,25895.2,1521.62
472.202,75.5979,97384.5,-5084.61,57855.8,786.624,60.8158,16134,200.586
309.323,534.41,42530.2,-3062.71,18696,-322.243,149.108,48465.1,1850.02
1620.96,-107.128,129301,-6428.21,6837.67,3416.97,22.8141,447.714,-199.244
487.101,345.72,82751.4,-1382.95,41401.1,353.933,-656.897,26888.8,1644.27
2807.75,2.28284,48914.3,-99.2072,12612.4,1511.33,-964.714,2286.27,-278.936
124.675,66.9868,29842.3,10326.1,43045.6,493.04,-482.965,2929.38,390.981
111.738,78.39,14015.6,-1666.87,3320.8,57.9456,135.82,29027,580.89
2182.93,-38.3897,72981.6,-1005.16,6260.73,1180.22,-734.967,308.812,353.355
128.016,129.852,46539.3,194.978,14726,226.405,-815.485,11905.3,588.868
466.063,253.577,43161.5,755.117,13406.4,-385.639,-705.708,30710.7,711.741
141.202,20.6303,35956.2,-67.682,24767.8,42.3092,-321.427,13182.5,458.956
309.813,168.511,79070.1,-941.628,30680.6,419.135,-977.838,21761.5,-72.2829
15.9935,99.3686,65707.3,16910.6,82785,406.342,669.3,5097.07,1109.68
1282.74,99.5976,40005.6,130.771,852.066,2930.95,-448.434,414.122,383.588
1059.08,236.229,71429.4,-936.394,55140.1,726.154,-1118.37,18039,-91.093
165.891,-35.1857,29287.1,-745.175,16823.9,94.4189,-667.256,9084.77,713.338
202.609,79.2314,48550,-1629.68,19113.9,-71.3035,-591.667,18997.6,150.308
319.601,208.665,58308.4,-1616.66,39646.5,683.271,-280.205,17002.6,698.538
25.6477,23.2537,29808.6,10456.5,36938.9,410.032,46.9301,2599.49,35.4016
717.388,367.216,66106.2,-1845.06,51830.8,-306.364,-323.217,23991.4,842.524
397.493,238.728,51473.8,-801.146,35138.2,-580.012,64.4834,46367.1,1463.76
98.8836,338.546,42810.9,-3268.09,22216.1,-96.8027,36.5942,21173.7,1018.29
288.192,149.141,61027.1,-2207.21,35758.9,7.67745,-548.201,17446,930.423
207.213,46.766,77279.6,166.848,42802.1,241.855,-1295.1,11267.5,1007.7
157.429,50.724,27763,-1471.55,17843.2,211.662,218.804,13704.1,1009.69
200.501,611.461,47235,-286.757,10551.4,765.097,-1250.88,50092.8,922.567
514.587,-134.431,49512,-1369.55,23847.4,629.149,-923.35,27435,562.693
234.395,344.853,58942.7,-890.832,37384.2,-239.255,-580.045,27025.9,1387.26
185.289,166.054,68687,-2939.74,20223.5,87.9816,-211.748,28626.4,-763.071
139.36,111.399,17664.9,-753.98,5973.07,238.102,-382.446,8201.13,-41.8528
-152.684,86.3176,24946.6,5249.24,29419.2,515.544,-1221.01,2642.71,1187.14
993.193,402.381,97453.8,-2663.68,24695.5,-723.993,302.482,22402.6,145.417
-67.3743,221.708,42768,24341.5,67605.6,517.107,353.87,3627.83,631.148
2183,-127.726,63588.1,-1758.24,4115.88,1153.38,50.8846,646.272,89.1669
509.486,137.156,69020,-851.953,26747,695.48,-1136.62,56498.4,238.865
182.328,-99.9159,68582.4,-2071.34,15098.9,422.911,-461.113,28179,404.459
190.469,44.7598,47282.8,608.443,25894.6,-80.5337,-538.326,27781.9,1400.35
286.582,506.96,142169,548.109,20357.3,1080,-1985.4,80888.6,235.197
29.1784,-79.3293,9923.29,-580.781,22913.2,-184.032,495.864,1025.22,938.617
85.8803,279.369,64343,-3606.25,20946.3,-230.593,239.615,48916.3,1046.66
966.978,-180.743,41542.3,-2674.05,2090.43,1476.33,131.528,62.0857,-150.299
89.9673,-74.4384,21430.3,-519.099,8087.85,-224.667,-613.452,3317.87,-67.3617
462.944,262.469,48791.9,-1119.84,17320.6,-375.415,-363.603,20937.9,1744.89
-54.5835,140.574,45828.5,-465.416,18355.4,265.529,520.445,23349.1,870.266
73.1281,108.575,28007.1,-601.145,20442.9,31.6087,-571.04,14240.9,281.554
154.339,115.691,28847.5,1217.04,10395.8,542.28,-527.856,23147.6,936.975
719.982,626.721,82410.6,-11.8324,39239.4,301.79,-1583.67,52880.7,1995.84
467.056,231.261,61621.1,-531.021,34609.5,-414.057,92.973,23037.1,609.251
369.269,-16.032,33820.4,-184.139,16087.2,153.218,-156.341,33877.2,1171.79
92.7079,248.677,9145.34,360.092,12123.9,137.458,-35.8505,1237.22,752.717
230.145,205.142,28230.6,-893.282,16421.5,-669.358,245.065,19275.4,873.287
113.245,176.185,48430.2,5954.83,70247.8,763.323,-263.987,2583.57,309.324
211.644,-125.663,17800.6,873.407,6177.26,271.627,-801.418,7516.27,872.233
